date,HHA11AS001XQ01,HHA12AS001XQ01,HHA13AS001XQ01,HHA14AS001XQ01,HHA31AS001XQ01,HHA32AS001XQ01,HHA33AS001XQ01,HHA34AS001XQ01,HHA71AS001XQ01,HHA72AS001XQ01,HHA73AS001XQ01,HHA74AS001XQ01,HHA81AS001XQ01,HHA82AS001XQ01,HHA83AS001XQ01,HHA84AS001XQ01,HHA51AS001XQ01,HHA52AS001XQ01,HHA53AS001XQ01,HHA54AS001XQ01,HNA00AA001AXQ01,HNA00AA001BXQ01,HNA00AA002AXQ01,HNA00AA002BXQ01,YRHRPRS,YRHRTEMPT,RRHRPRS,RRHRTEMPT,LAF01CG101XQ01,LAF02CG101XQ01,LAF11CG101XQ01,LAF12CG101XQ01,LAF13CG101XQ01,LAF14CG101XQ01,LAF21CG101XQ01,LAF22CG101XQ01,LAF31CG101XQ01,LAF32CG101XQ01,LAF33CG101XQ01,LAF34CG101XQ01,LAB80CT101,LBC21CT101,LBC21CP101,LBC51CP101,LBC51CT101,MW,MWD2,MSP,MSPS,THRTEMP,A02P003G,A02P004G,PAB10CT101,PAB20CT101,PAB20CT102,NOM,LAE11CG101XQ01,LAE12CG101XQ01,LAE13CG101XQ01,LAE14CG101XQ01,LAE21CG101XQ01,LAE22CG101XQ01,LAE23CG101XQ01,LAE24CG101XQ01,BMOUT,FWFLOW,A09M210SHH,TOTALCOAL,TAF,O2,SELFP1,A017P005,resolution
2015-12-05 22:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,79.7,79.7,9.52839,592.7202,2.78236,594.1911,0.17704500000000004,0.26862090000000005,0.091576,0.091576,0.335776,2.0940199999999995,0.152625,0.5799760000000002,0.7264959999999999,0.6837606999999999,0.091576,3.1562899999999994,313.92459999999994,417.354,10.287299999999998,3.267586,421.73370000000006,969.9372,968.5480000000001,30.76313,30.878770000000003,593.3367000000001,100.00629999999998,7509.13,13.864189999999999,13.776809999999998,570.7200000000001,5.0,0.0,0.3846152,0.0,0.0,1.1172160999999998,6.312574000000001,0.9432247,0.0,950.2715000000001,2581.157,2811.05,320.5409,3357.345,2.8089760000000004,0.0,127.30299999999997,1
2015-12-05 22:10:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,77.0,77.0,9.52839,592.8532000000001,2.78236,594.0459000000001,0.19536000000000003,0.2747260000000001,0.091576,0.091576,0.335776,2.075705,0.152625,0.5799760000000002,0.7387059999999999,0.6959709000000001,0.091576,3.1562899999999994,312.66939999999994,417.92449999999997,10.030833999999999,3.19034,422.1427,949.5518,949.1618999999998,30.72648,30.831530000000004,596.8285000000001,100.0035,7509.13,14.0261,13.933580000000001,570.7200000000001,5.0,0.0,0.9218569999999999,0.0,0.0,1.1294264000000003,19.49938,3.44933,0.427351,928.5199,2515.746,2832.8580000000006,314.8465,3271.837,2.831731,0.0,125.4967,1
2015-12-05 22:20:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,77.0,77.0,9.52839,593.5506,2.78236,594.0454,0.20757000000000003,0.2747260000000001,0.091576,0.091576,0.335776,2.100125,0.152625,0.5799760000000002,0.7509159999999999,0.702076,0.091576,3.1440799999999993,312.60299999999995,419.14670000000007,10.036336000000002,3.1900329999999997,422.1997,948.6953000000001,948.5568,30.79973,30.86208,598.4835999999999,100.0067,7509.13,14.010679999999999,13.91816,570.7200000000001,5.0,0.0,0.37851100000000015,0.0,0.0,0.8485963000000002,33.19903,11.501818,0.015262500000000002,931.6487999999999,2510.2339999999995,2828.228,316.8375,3280.986,2.8320499999999997,0.0,125.29600000000002,1
2015-12-05 22:30:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,77.0,77.0,9.52839,591.8947000000001,2.78236,591.6004999999999,0.20757000000000003,0.2747260000000001,0.091576,0.091576,0.335776,2.08181,0.152625,0.5799760000000002,0.7387059999999999,0.6959709000000001,0.091576,3.1562899999999994,310.74000000000007,416.30859999999996,9.610406000000001,3.0746219999999997,422.3645,910.3226000000001,910.1816999999999,30.29913,30.096179999999997,595.3653000000002,100.00609999999999,7509.13,14.0852,13.997829999999999,570.7200000000001,5.0,0.0,2.5457887999999995,0.1465205,1.4346780000000001,1.532357,11.721606,2.561051,1.425519,878.3010999999999,2365.7329999999997,2863.293,291.8493,3154.4610000000002,3.04455,0.0,125.29600000000002,1
2015-12-05 22:40:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,77.0,77.0,9.52839,588.9161999999999,2.78236,588.6798999999999,0.20757000000000003,0.2747260000000001,0.091576,0.091576,0.335776,2.0879149999999997,0.152625,0.5799760000000002,0.732601,0.702076,0.091576,3.1746049999999997,307.01779999999997,418.35290000000003,9.060820999999999,2.899976,420.7933000000001,863.6415000000001,863.4670999999998,28.79363,28.4868,599.5179,100.0065,7509.13,13.984980000000002,13.88989,570.7200000000001,5.0,0.241148,13.705716,0.576924,1.99939,3.97436,25.103796999999997,11.147731699999998,9.670312,831.3982,2239.0420000000004,2894.841,278.7493,3015.636,3.1663449999999997,0.0,125.29600000000002,0
2015-12-05 22:50:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,79.4,79.4,8.728022,585.5881999999999,2.78236,584.1913999999999,0.201465,0.2747260000000001,0.091576,0.091576,0.335776,2.08181,0.152625,0.5799760000000002,0.7509159999999999,0.6898658,0.091576,3.1562899999999994,304.2577,417.49680000000006,8.652297999999998,2.7729609999999996,418.90729999999996,825.1832999999999,825.7106,27.24053,27.289939999999994,594.6816,100.00679999999997,7509.13,13.99269,13.89503,570.7200000000001,5.0,0.0,13.266161,0.0,0.0,0.6776558,20.042730999999996,3.415753,0.78754586,798.5606,2135.777,2893.7470000000003,266.3679,2924.79,3.395834,0.0,125.29600000000002,0
2015-12-05 23:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,81.0,81.0,8.52793,584.1682000000001,2.78236,581.3862,0.20146500000000006,0.2747260000000001,0.091576,0.091576,0.335776,2.10623,0.152625,0.5799760000000002,0.7448109999999999,0.6898658,0.091576,3.1440799999999993,302.9106,417.72740000000005,8.555204,2.7314350000000003,416.68230000000005,813.8772000000001,814.3833999999999,26.349210000000006,26.68075,594.4258,100.0062,7509.13,14.04666,13.956710000000001,570.7200000000001,5.0,0.0,4.3284456,0.0,0.0,0.6166054000000001,5.671550999999999,0.329671,1.2942620000000002,795.557,2131.886,2868.9010000000003,274.40729999999996,2902.8920000000003,3.0730770000000005,0.0,125.29600000000002,0
2015-12-05 23:10:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,86.7,86.7,8.52793,584.8849,2.78236,579.9642,0.213675,0.2625158000000001,0.091576,0.091576,0.335776,2.087915,0.152625,0.5799760000000002,0.7509159999999999,0.702076,0.091576,3.1440799999999993,302.5674,417.4865,8.48742,2.708232,417.052,806.8535999999999,805.8741,26.288159999999998,26.512620000000005,593.4485999999999,100.0065,7509.13,14.05694,13.974700000000002,570.7200000000001,5.0,0.0,0.8852262,0.0,0.0,0.5433460000000002,6.935282000000003,0.0,0.0,792.5562,2109.3769999999995,2868.2560000000003,269.5604,2917.4659999999994,3.022434,0.0,127.30299999999997,0
2015-12-05 23:20:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,95.0,95.0,100.0,100.0,8.52793,583.4393,2.78236,577.2091000000001,0.201465,0.2747260000000001,0.091576,0.091576,0.335776,2.10623,0.152625,0.5799760000000002,0.7509159999999999,0.6471300999999999,0.091576,3.1440799999999993,301.50239999999997,415.16529999999995,8.354603999999998,2.6648750000000003,416.5835,792.5494,792.0610999999999,25.83028,26.07407,589.7604,100.0054,7509.13,13.995259999999998,13.91045,570.7200000000001,5.0,0.0,1.3247867,0.0,0.0,0.5006107,2.39927,0.0,0.39377300000000004,777.4239,2071.4010000000003,2874.4759999999997,267.193,2886.5879999999997,3.255127999999999,0.0,127.30299999999997,0
2015-12-05 23:30:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,95.0,95.0,100.0,100.0,8.52793,583.4523,2.78236,577.5231,0.201465,0.2564107000000001,0.091576,0.091576,0.335776,2.100125,0.152625,0.5799760000000002,0.7448109999999999,0.6715504999999999,0.091576,3.1440799999999993,301.07039999999995,416.28510000000006,8.303312000000002,2.6480839999999994,415.90559999999994,788.952,788.8352000000001,25.56167,25.85559,593.0047000000001,100.0054,7509.13,13.8719,13.779379999999998,570.7200000000001,5.0,0.0,4.139194,0.0,0.0,0.525031,12.924288999999998,0.198413,0.3205131,775.7089,2071.465,2870.23,272.00449999999995,2876.7450000000003,3.0141039999999997,0.0,125.29600000000002,0
2015-12-05 23:40:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,90.0,90.0,100.0,100.0,8.52793,583.5313,2.78236,578.7206,0.213675,0.2747260000000001,0.091576,0.091576,0.335776,2.100125,0.152625,0.5799760000000002,0.7631259999999999,0.6715504999999999,0.091576,3.1501849999999996,300.91729999999995,416.8301,8.312468999999998,2.6480819999999996,416.29179999999997,788.6949999999999,787.9394,25.622709999999994,25.82685,592.7673,100.0058,7509.13,13.85905,13.763959999999997,570.7200000000001,5.0,0.0,1.2393190000000005,0.0,0.0,0.4212451999999999,10.848582,0.06410249999999999,0.10073299999999999,780.2333000000001,2069.4970000000003,2860.3909999999996,273.38200000000006,2898.047,3.241986,0.0,125.29600000000002,0
2015-12-05 23:50:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,90.0,90.0,100.0,100.0,8.52793,584.3042,2.78236,579.8767000000001,0.18315,0.2747260000000001,0.091576,0.091576,0.335776,2.10623,0.152625,0.5799760000000002,0.7509159999999999,0.6776556,0.091576,3.1440799999999993,301.1795,416.6053,8.340865,2.657548,416.7227999999999,791.7786,792.9147,25.647129999999997,25.88945,592.676,100.00500000000001,7509.13,13.887319999999999,13.797369999999997,570.7200000000001,5.0,0.0,1.1538499999999998,0.0,0.0,0.5494510000000001,4.273505,0.366301,0.119048,787.338,2082.0389999999998,2863.7760000000003,273.98369999999994,2927.546,3.2583319999999993,0.0,123.89179999999999,0
2015-12-06 00:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,90.0,90.0,100.0,100.0,8.52793,588.0387,2.78236,584.1752,0.20757000000000003,0.2747260000000001,0.091576,0.091576,0.335776,2.10623,0.152625,0.5799760000000002,0.7509159999999999,0.6654454,0.091576,3.1440799999999993,303.873,418.86430000000007,8.8016,2.7876149999999997,417.79749999999996,832.6351999999999,831.5818999999998,26.76922,26.869400000000002,596.6270000000001,100.0053,7509.13,13.91045,13.825639999999998,570.7200000000001,5.0,0.0,1.697195,0.0,0.0,0.5799760000000002,18.437109,2.8052516000000005,1.6605630000000002,831.1809999999999,2214.5420000000004,2817.1630000000005,301.3798,3061.768,2.826282,0.0,123.28999999999999,0
2015-12-06 00:10:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,90.0,90.0,100.0,100.0,8.52793,594.8531,2.78236,590.6119999999999,0.19536000000000003,0.2747260000000001,0.091576,0.091576,0.335776,2.10623,0.152625,0.5799760000000002,0.7570209999999998,0.6654454,0.091576,3.1501849999999996,304.7727,420.4089,8.783279,2.7958599999999993,423.5549,836.2325999999999,831.5457,27.71062,27.09595,600.7958000000001,100.0065,7509.13,13.923300000000001,13.823069999999998,570.7200000000001,5.0,13.113542,34.0293,18.751511,39.658118,16.3797362,56.422450000000005,44.43832,37.326010999999994,808.3035,2092.2549999999997,2892.0460000000003,287.7984,3030.4049999999997,2.544229,0.0,122.08700000000002,0
2015-12-06 00:20:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,90.0,90.0,100.0,100.0,8.52793,596.1733999999999,2.78236,593.4035,0.20757000000000003,0.2747260000000001,0.091576,0.091576,0.335776,2.10623,0.18315000000000003,0.5799760000000002,0.7509159999999999,0.6715504999999999,0.091576,3.1685,305.78279999999995,420.1308000000001,8.964645999999998,2.849291,425.6462,850.8790000000001,841.1141,28.046389999999995,27.28675,598.0917,100.00569999999998,7509.13,13.99269,13.8976,570.7200000000001,5.0,39.72528,71.79486,66.07449,67.16727,73.44934,49.47497,55.09766,92.6862,819.6868000000001,2094.527,2924.1330000000003,290.2724,3047.0269999999996,2.67468,0.0,121.285,0
2015-12-06 00:30:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,90.0,90.0,100.0,100.0,8.52793,593.7136,2.78236,592.8239,0.213675,0.2747260000000001,0.091576,0.091576,0.335776,2.100125,0.164835,0.5799760000000002,0.7448109999999999,0.6532351999999999,0.091576,3.19292,306.22459999999995,417.73849999999993,9.015941999999999,2.8688350000000002,424.73010000000005,854.4763999999999,851.0977999999998,28.19902,27.59337,595.4968000000001,100.00590000000001,7509.13,13.982410000000002,13.89246,570.7200000000001,5.0,24.114782,82.10623999999999,63.827839999999995,11.17216,30.525026800000006,29.426139999999997,22.673999,34.294867499999995,830.7507000000002,2176.553,2885.8100000000004,295.3481,3078.046,3.051924,0.0,121.285,0
2015-12-06 00:40:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,90.0,90.0,100.0,100.0,8.52793,592.4952,2.78236,592.4699999999999,0.20757000000000003,0.2747260000000001,0.091576,0.091576,0.335776,2.10623,0.17094000000000004,0.5799760000000002,0.7387059999999999,0.6349203,0.091576,3.1746049999999997,306.30549999999994,418.0685,8.995790000000001,2.8682230000000004,423.7368,854.8190999999999,855.1872000000003,28.192910000000005,27.84529,597.1535000000001,100.00550000000001,7509.13,13.93101,13.8462,570.7200000000001,5.0,0.0,66.57507999999999,15.357142000000005,0.0,1.3247868,8.315019,5.048832,0.949329,833.973,2201.5160000000005,2857.218,298.50750000000005,3114.2329999999993,3.037181,0.0,121.285,0
2015-12-06 00:50:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,90.0,90.0,100.0,100.0,8.52793,594.1639,2.78236,593.6646000000001,0.213675,0.2747260000000001,0.091576,0.091576,0.335776,2.100125,0.18315000000000003,0.5799760000000002,0.7631259999999999,0.641025,0.091576,3.1501849999999996,305.95899999999995,420.8147,8.960066000000001,2.8554,424.3352999999999,852.9348,853.2772000000001,28.07081,27.79518,600.6292000000001,100.0058,7509.13,13.90531,13.815359999999998,570.7200000000001,5.0,0.259463,47.05739,0.0763126,0.0,10.946277,34.12088000000001,42.46032,4.03541,829.5628,2186.2869999999994,2865.895,296.98480000000006,3111.547,3.035897,0.0,121.285,0
2015-12-06 01:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,90.0,90.0,100.0,100.0,8.52793,595.2169000000001,2.78236,594.1890999999999,0.20146500000000006,0.26862090000000005,0.091576,0.091576,0.335776,2.09402,0.1373625,0.5799760000000002,0.7570209999999998,0.6349201,0.091576,3.1746049999999997,306.0128,420.13230000000004,8.971058,2.857536,425.10020000000014,853.7056999999999,853.7176999999999,28.08303,27.754999999999995,598.9724,100.0061,7509.13,13.861619999999998,13.771669999999997,570.7200000000001,5.0,1.87729,38.736270000000005,2.9578716,3.0494529999999997,16.434659999999997,50.683769999999996,50.42125,24.407803,826.8232,2173.257,2873.0439999999994,296.81300000000005,3081.5280000000002,2.957694,0.0,121.285,0
2015-12-06 01:10:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,90.0,90.0,100.0,100.0,8.52793,596.0876000000001,2.78236,595.5253,0.20757000000000003,0.26862090000000005,0.091576,0.091576,0.335776,2.0940199999999995,0.177045,0.5799760000000002,0.7570209999999998,0.6410252,0.091576,3.1684999999999994,306.2945,420.7327,9.017771999999999,2.8694450000000002,426.1683,858.2453000000002,858.1033,28.260050000000007,27.87133,599.3999000000001,100.0071,7509.13,13.8462,13.748539999999997,570.7200000000001,5.0,3.0128216999999995,42.03296000000001,11.477395999999999,0.650183,50.347989999999996,46.17828,45.976800000000004,73.60807,828.5842,2188.52,2875.689,297.3471,3105.5589999999997,2.966668,0.0,121.285,0
2015-12-06 01:20:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,90.0,90.0,100.0,100.0,8.52793,595.0738,2.78236,594.7617,0.201465,0.2747260000000001,0.091576,0.091576,0.335776,2.10623,0.19536000000000003,0.5799760000000002,0.7631259999999999,0.6471302999999999,0.091576,3.1501849999999996,306.628,419.8779999999999,9.050744,2.881351,425.60690000000005,860.8151,861.083,28.064709999999998,28.00738,598.1599,100.0058,7509.13,13.823069999999998,13.730550000000003,570.7200000000001,5.0,0.0,25.34798,1.037851,0.49145300000000003,23.1257632,33.345569999999995,34.09036999999999,54.57875999999999,834.1753000000001,2222.108,2858.8179999999998,299.0868,3120.476,3.1375,0.0,121.285,0
2015-12-06 01:30:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,90.0,90.0,100.0,100.0,8.52793,594.4439,2.78236,594.1370999999999,0.20757000000000003,0.26862090000000005,0.091576,0.091576,0.335776,2.10623,0.18315,0.5799760000000002,0.7509159999999999,0.6349201,0.091576,3.174605,306.694,420.2834,9.072725,2.888678,424.7951999999999,863.2131999999999,863.4352000000001,27.83883,28.04758,597.8842000000001,100.00569999999998,7509.13,13.784519999999997,13.694600000000003,570.7200000000001,5.0,0.0,1.7643500000000003,0.0,0.0,0.2991460000000001,26.34921,11.477405000000001,3.5592194999999998,841.2406000000001,2250.716,2847.6530000000002,302.82370000000003,3144.5350000000003,3.1750000000000003,0.0,121.285,0
2015-12-06 01:40:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,90.0,90.0,100.0,100.0,8.52793,595.7880000000001,2.78236,595.3140999999999,0.20757000000000003,0.2747260000000001,0.091576,0.091576,0.335776,2.10623,0.17704500000000004,0.5799760000000002,0.7631259999999999,0.6471300999999999,0.091576,3.162394999999999,307.02490000000006,421.55649999999997,9.116692,2.902112,425.39759999999995,867.4104000000001,867.5530000000001,27.960920000000005,28.183540000000004,599.4105,100.00609999999999,7509.13,13.781949999999998,13.689480000000003,570.7200000000001,5.0,0.0,1.5506747000000003,0.0,0.25335799999999997,0.2747260000000001,39.63981,3.92552,1.4835176,846.3166000000001,2255.63,2845.7770000000005,304.6832,3166.5379999999996,3.1141020000000004,0.0,121.285,0
2015-12-06 01:50:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,90.0,90.0,100.0,100.0,8.52793,596.1934999999999,2.78236,595.8487,0.20757000000000003,0.2747260000000001,0.091576,0.091576,0.335776,2.10623,0.164835,0.5799760000000002,0.7631259999999999,0.6471300999999999,0.091576,3.1562899999999994,307.22339999999997,420.9464999999999,9.143256,2.910965,425.85630000000003,870.0658,870.0501,28.076929999999997,28.264050000000005,598.5953999999999,100.006,7509.13,13.797369999999997,13.717700000000004,570.7200000000001,5.0,0.0,1.1172179999999998,0.0,0.180098,0.3418805,40.70209,5.989009,2.6587270000000003,849.5640000000001,2264.82,2849.2110000000002,305.43780000000004,3174.142,3.1660239999999997,0.0,121.285,0
2015-12-06 02:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,90.0,90.0,100.0,100.0,8.52793,596.8567999999999,2.78236,596.9288,0.20146500000000006,0.2747260000000001,0.091576,0.091576,0.335776,2.10623,0.17704500000000004,0.5799760000000002,0.7631259999999999,0.6410252,0.091576,3.1562899999999994,307.33389999999997,421.283,9.159744,2.9155469999999997,426.68500000000006,871.5216,871.3079,28.296700000000005,28.334569999999996,599.1107000000001,100.00580000000001,7509.13,13.8205,13.727980000000002,570.7200000000001,5.0,0.0,1.1050073,0.0,0.106837,0.5860806999999999,40.98901,22.277139999999996,27.222230000000003,848.9874,2262.424,2854.503,305.2055,3184.4999999999995,3.2160260000000003,0.0,121.285,0
2015-12-06 02:10:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,90.0,90.0,100.0,100.0,8.52793,595.4828,2.78236,596.4714999999999,0.20757000000000003,0.2747260000000001,0.091576,0.091576,0.335776,2.10623,0.18315000000000003,0.5799760000000002,0.7570209999999998,0.6532354,0.091576,3.1562899999999994,307.554,420.00519999999995,9.181728,2.9247050000000003,426.04139999999995,873.4062,873.0026,28.229560000000003,28.380240000000004,596.8668000000001,100.00410000000001,7509.13,13.8976,13.805079999999998,570.7200000000001,5.0,0.0,0.8974373000000002,0.0,0.0,0.6715513,26.941390000000002,10.213664600000001,21.923083,854.6339,2278.5539999999996,2842.6040000000003,307.12420000000003,3189.418,3.281091,0.0,121.285,0
2015-12-06 02:20:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,90.0,90.0,100.0,100.0,8.52793,595.0078000000001,2.78236,596.4412,0.201465,0.2747260000000001,0.091576,0.091576,0.335776,2.10623,0.17704500000000004,0.5799760000000002,0.7570209999999998,0.6471302999999999,0.091576,3.162394999999999,307.6567,419.90099999999995,9.227527999999998,2.937225,425.27209999999997,877.3459999999999,876.8669000000002,28.22955,28.44594,597.5983,100.00540000000001,7509.13,13.87704,13.792229999999998,570.7200000000001,5.0,0.0,1.0989027,0.0,0.0,0.543345,17.094010000000004,0.5372412,0.0,862.4460999999999,2301.3239999999996,2833.3150000000005,309.8896,3196.175,3.2621809999999996,0.0,121.285,0
2015-12-06 02:30:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,90.0,90.0,100.0,100.0,8.52793,596.5042,2.78236,598.1453000000001,0.213675,0.26862090000000005,0.091576,0.091576,0.335776,2.10623,0.164835,0.5799760000000002,0.7509159999999999,0.6532351999999999,0.091576,3.1746049999999997,307.8450000000001,420.65749999999997,9.211957000000002,2.9415009999999997,425.9686,877.175,874.8579,28.760670000000005,28.598599999999998,599.8187,100.00479999999999,7509.13,13.89246,13.807649999999999,570.7200000000001,5.0,0.0,2.77778,0.31440799999999997,1.614774,0.9768020999999998,37.38097,12.405362,7.8693480000000005,852.1025,2264.807,2851.3830000000003,302.27930000000003,3203.7799999999997,3.1576910000000002,0.0,121.285,0
2015-12-06 02:40:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,90.0,90.0,100.0,100.0,8.52793,593.2206,2.78236,594.8728,0.189255,0.2747260000000001,0.091576,0.091576,0.335776,2.100125,0.19536000000000003,0.5799760000000002,0.7570209999999998,0.6654454,0.091576,3.2051299999999996,304.83150000000006,418.58729999999997,8.691681999999998,2.7860899999999997,425.88250000000005,831.693,832.2497000000001,27.487190000000005,27.351280000000003,596.6703,100.0065,7509.13,13.861619999999998,13.774239999999997,570.7200000000001,5.0,0.210623,9.7741,0.6593411,4.072032000000001,1.1538468999999998,37.71064,15.231983000000003,15.293032,803.0958,2128.239,2901.799,281.4842,3046.1490000000003,3.628526,0.006715494000000001,121.285,0
2015-12-06 02:50:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,90.0,90.0,100.0,100.0,8.52793,590.7714,2.78236,592.6872,0.18925500000000003,0.2686209,0.091576,0.091576,0.335776,2.10623,0.18315,0.5799760000000002,0.7570209999999998,0.6288154,0.091576,3.186815,304.34200000000004,419.26939999999996,8.727402,2.787309,423.08820000000003,831.8642,831.9842000000001,27.087930000000007,27.123820000000002,596.0267999999999,100.00500000000001,7509.13,13.8719,13.781949999999998,570.7200000000001,5.0,0.0,1.6727750000000001,0.0,0.0,0.4578749999999999,10.647133,0.35409056000000005,4.6245449999999995,810.3875,2170.764,2865.446,290.51009999999997,3034.219,3.632372000000001,0.0,121.285,0
2015-12-06 03:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,90.0,90.0,100.0,100.0,8.52793,588.7412,2.78236,590.6908,0.20146500000000006,0.2747260000000001,0.091576,0.091576,0.335776,2.10623,0.17094000000000004,0.5799760000000002,0.7570209999999998,0.641025,0.091576,3.162394999999999,304.42930000000007,416.5404,8.797934000000001,2.8037980000000005,421.44120000000004,835.2045999999998,835.7123000000001,26.90476,27.158769999999997,590.2197999999999,100.0057,7509.13,13.8976,13.817929999999999,570.7200000000001,5.0,0.0,1.3370000000000002,0.0,0.0,0.4578749999999999,2.5763149999999997,0.0,0.0,823.3988999999999,2207.1310000000003,2838.1699999999996,295.2883,3066.8619999999996,3.7881429999999994,0.0,122.6885,0
