date,HHA11AS001XQ01,HHA12AS001XQ01,HHA13AS001XQ01,HHA14AS001XQ01,HHA31AS001XQ01,HHA32AS001XQ01,HHA33AS001XQ01,HHA34AS001XQ01,HHA71AS001XQ01,HHA72AS001XQ01,HHA73AS001XQ01,HHA74AS001XQ01,HHA81AS001XQ01,HHA82AS001XQ01,HHA83AS001XQ01,HHA84AS001XQ01,HHA51AS001XQ01,HHA52AS001XQ01,HHA53AS001XQ01,HHA54AS001XQ01,HNA00AA001AXQ01,HNA00AA001BXQ01,HNA00AA002AXQ01,HNA00AA002BXQ01,YRHRPRS,YRHRTEMPT,RRHRPRS,RRHRTEMPT,LAF01CG101XQ01,LAF02CG101XQ01,LAF11CG101XQ01,LAF12CG101XQ01,LAF13CG101XQ01,LAF14CG101XQ01,LAF21CG101XQ01,LAF22CG101XQ01,LAF31CG101XQ01,LAF32CG101XQ01,LAF33CG101XQ01,LAF34CG101XQ01,LAB80CT101,LBC21CT101,LBC21CP101,LBC51CP101,LBC51CT101,MW,MWD2,MSP,MSPS,THRTEMP,A02P003G,A02P004G,PAB10CT101,PAB20CT101,PAB20CT102,NOM,LAE11CG101XQ01,LAE12CG101XQ01,LAE13CG101XQ01,LAE14CG101XQ01,LAE21CG101XQ01,LAE22CG101XQ01,LAE23CG101XQ01,LAE24CG101XQ01,BMOUT,FWFLOW,A09M210SHH,TOTALCOAL,TAF,O2,SELFP1,A017P005,resolution
2016-06-11 20:50:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,76.0,76.0,9.40476,602.7171999999999,2.6946000000000003,599.5440000000001,0.213675,0.091576,0.45177120000000004,0.091576,0.17704566000000005,0.702076,0.5189260000000001,0.702076,0.091576,0.1709401,0.641025,1.1294299999999997,308.98949999999996,421.2642000000001,9.418966000000001,2.962568,431.0069,875.89,875.2361999999999,29.233209999999996,28.80859,598.4862999999999,186246.8,7509.13,24.3974,24.314859999999996,24.330319999999997,6.0,13.815630000000002,6.239315,15.94016,7.8144089999999995,19.02929,38.6569,47.17950999999999,91.67888,898.9015999999999,2273.4919999999997,2844.616,359.5503,3385.1099999999997,3.415706,0.0,148.126,0
2016-06-11 21:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,76.0,76.0,9.40476,600.2577,2.6946000000000003,597.451,0.213675,0.091576,0.29304060000000004,0.091576,0.07936592,0.720391,0.5189260000000001,0.702076,0.091576,0.15873,0.641025,1.1294299999999997,309.82790000000006,420.8398,9.751463999999999,3.0401190000000002,428.77649999999994,902.2710000000001,903.7985000000001,28.889490000000002,29.225230000000003,595.6089000000001,186255.3,7509.13,24.3974,24.319999999999997,24.3458,6.0,2.5122060000000004,0.7936514000000002,4.5299190000000005,1.8131899999999999,4.017096,13.144083,25.995121,33.7973125,947.8772000000001,2451.3,2777.0460000000003,395.51630000000006,3462.857,3.285576,0.00473133,148.126,0
2016-06-11 21:10:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,76.0,76.0,9.40476,603.3190999999999,2.6946000000000003,600.6238999999999,0.213675,0.091576,1.7643478000000001,0.091576,5.6288116,0.732601,0.5189260000000001,0.702076,0.091576,0.164835,0.641025,1.1233239999999998,312.60579999999993,420.92260000000005,10.100462000000002,3.161333,429.3673,935.162,934.1563999999998,30.127590000000005,30.47302,596.3226000000001,186264.1,7509.13,24.3974,24.317429999999995,24.34064,6.0,0.0,0.531136,1.98413,1.43468,3.3882800000000004,2.4481099999999993,9.719165999999998,0.726496,976.2288999999997,2509.782,2735.2319999999995,405.446,3611.3669999999997,2.8025650000000004,0.00106838,148.126,0
2016-06-11 21:20:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,76.0,76.0,9.40476,605.0145,2.6946000000000003,603.0369000000001,0.213675,0.091576,1.1660568,0.091576,12.271049,0.7387059999999999,0.5128209,0.702076,0.091576,0.3846159,0.641025,1.1294299999999997,313.4085999999999,421.73010000000005,10.15449,3.186369,431.44359999999995,942.0998999999999,941.5582999999999,30.619049999999998,30.82654,599.0114000000001,186272.8,7509.13,24.38192,24.289119999999993,24.325159999999997,6.0,0.247253,1.0561669000000002,2.197805,2.2222250000000003,5.970694,4.896211999999999,32.47255,9.435289999999998,982.4528999999999,2496.9120000000003,2764.325,400.63500000000005,3659.0080000000003,3.024361,0.0,148.126,0
2016-06-11 21:30:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,76.0,76.0,9.40476,607.539,2.6946000000000003,605.9993,0.213675,0.091576,7.319900999999999,3.8217342000000003,18.516460000000002,0.6959709000000001,0.5128209,0.702076,0.091576,2.9181942,1.746033,1.28816,312.65700000000004,424.0365,9.963048,3.132021,433.812,927.8814999999998,924.101,30.849200000000007,30.433720000000005,603.9855,186281.5,7509.13,24.38192,24.283979999999993,24.319999999999997,6.0,21.47131,26.800986,23.009771000000004,27.887681000000004,63.77900000000001,41.07447,54.493280000000006,71.2393,947.8353999999999,2357.941,2836.093,358.9433,3601.167,3.1907050000000003,0.0,146.31969999999998,0
2016-06-11 21:40:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,76.0,76.0,9.40476,601.1997,2.6946000000000003,601.2670999999999,0.213675,0.091576,0.7753356999999997,1.6727725,8.6721602,0.6959709,0.5189260000000001,0.702076,0.091576,0.6471316,0.6471300999999999,1.1965850000000002,310.5945,418.1094000000001,9.624145,3.0337070000000006,431.6055,893.5346,892.1815999999999,29.912079999999996,29.569419999999997,593.609,186290.1,7509.13,24.36902,24.271079999999994,24.319999999999997,6.0,28.956050000000005,24.407826999999997,30.26862,25.476184,13.553127999999997,6.532364000000001,32.58852,61.59951000000001,917.4469000000001,2332.0639999999994,2857.7100000000005,356.99550000000005,3489.1410000000005,4.046793,0.0,146.11899999999997,0
2016-06-11 21:50:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,76.0,76.0,9.40476,596.516,2.6946000000000003,596.5871000000001,0.213675,0.091576,0.35409070000000004,0.091576,0.0,0.702076,0.5189260000000001,0.702076,0.091576,0.1648351,0.641025,1.17827,308.0947,417.9289,9.301721,2.9298970000000004,427.258,864.7549000000001,863.8815000000001,28.529299999999996,28.644640000000003,593.6505,186298.8,7509.13,24.3587,24.271079999999994,24.314859999999996,6.0,1.8803429999999999,0.5738704,3.9377320000000005,1.61783,3.2051299999999996,2.35043,3.3516500000000007,1.1233216000000001,894.9408,2303.521,2828.8149999999996,356.45300000000003,3349.3299999999995,3.8926290000000003,0.0,146.11899999999997,0
2016-06-11 22:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,76.0,76.0,9.40476,595.7371999999999,2.6946000000000003,593.3988999999999,0.213675,0.091576,0.27472559999999996,0.091576,0.0,0.6898658,0.5128209,0.702076,0.091576,0.152625,0.6471300999999999,1.1599549999999996,306.28020000000004,419.1044,8.993039,2.8270039999999996,425.7892,836.0611999999999,836.1332999999998,27.734450000000002,27.73126,595.4298999999999,186307.5,7509.13,24.34838,24.268499999999996,24.304579999999994,6.0,0.0,0.5189260000000001,2.0451799999999993,1.43468,3.2051299999999996,2.47253,17.417572,2.0940180000000006,865.6985999999999,2218.4019999999996,2834.7239999999997,350.55129999999997,3248.133,3.595514,0.0,147.32319999999999,0
2016-06-11 22:10:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,76.0,76.0,9.40476,596.2651999999999,2.6946000000000003,591.9534000000001,0.20757000000000003,0.091576,0.28083060000000004,0.091576,0.0,0.702076,0.5128209,0.702076,0.091576,0.17094000000000004,0.641025,1.1660599999999999,305.6631,419.5834000000001,8.976553,2.8068509999999995,425.2958,832.2926000000001,831.0544,27.443820000000006,27.40489,595.6156000000001,186316.1,7509.13,24.374180000000003,24.286539999999995,24.322589999999998,6.0,0.0,0.5189260000000001,2.2100149999999994,1.43468,3.2051299999999996,2.551895,25.09158,5.424296,867.1054,2216.061,2832.851,349.8996000000001,3273.5080000000003,3.461536000000001,0.0,148.126,0
2016-06-11 22:20:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,76.0,76.0,9.40476,598.5686,2.6946000000000003,593.0148,0.213675,0.091576,0.335776,0.091576,0.0,0.702076,0.5128209,0.702076,0.091576,0.1709401,0.641025,1.1538500000000003,305.6588,420.861,8.983882,2.8044070000000003,426.5448,833.5774000000001,833.7081000000002,27.373599999999993,27.36614,597.4517,186324.9,7509.13,24.392240000000005,24.299429999999994,24.32774,6.0,0.0,0.5189260000000001,2.0451799999999993,1.44689,3.2051299999999996,2.5641049999999996,33.34557,16.752119999999998,865.8568000000001,2223.6850000000004,2833.9540000000006,350.9766,3277.6380000000004,3.396794,0.0016788600000000001,148.126,0
2016-06-11 22:30:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,76.0,76.0,9.40476,599.3806000000001,2.6946000000000003,593.3238000000001,0.213675,0.091576,0.3235659,0.091576,0.0,0.702076,0.5128209,0.702076,0.091576,0.14652010000000001,0.641025,1.1294299999999997,305.725,420.7894,8.985714,2.8074630000000003,427.7544000000001,832.9778999999999,832.7650000000003,27.373630000000002,27.33641,596.0708,186333.4,7509.13,24.38192,24.28655,24.319999999999997,6.0,0.0,0.5189260000000001,2.0451799999999993,1.4591,3.2051299999999996,2.4053750000000003,28.406600000000005,3.089135,863.0504000000001,2226.3990000000003,2829.1240000000003,349.668,3299.594,3.6179490000000003,0.0,148.126,0
2016-06-11 22:40:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,76.0,76.0,9.40476,598.2162000000001,2.6946000000000003,592.1673,0.213675,0.091576,0.20757000000000003,0.091576,0.0,0.702076,0.5128209,0.702076,0.091576,0.152625,0.641025,1.14164,305.48519999999996,417.8705,8.882206,2.786089,427.38,823.2133,822.35,27.299150000000004,27.250130000000002,592.3455,186342.1,7509.13,24.38192,24.294259999999998,24.330319999999997,6.0,0.0,0.5189260000000001,2.002445,1.43468,3.1746049999999992,2.4114800000000005,7.167279000000002,0.0030525599999999997,850.8007999999998,2188.253,2828.824,341.5831,3269.2039999999993,3.7765999999999997,0.0,148.126,0
2016-06-11 22:50:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,76.0,76.0,9.40476,597.1179999999998,2.6946000000000003,590.3129000000001,0.15873,0.091576,0.15262540000000002,0.091576,0.0,0.702076,0.5128209,0.702076,0.091576,0.15873,0.641025,1.1416399999999998,304.08810000000005,418.3104,8.723737999999999,2.734184,426.9768,809.8514000000001,810.3084,26.674,26.687849999999997,594.0015,186350.8,7509.13,24.38708,24.289139999999996,24.319999999999997,6.0,0.0,0.5189260000000001,1.904765,1.404155,3.1562899999999994,2.9059850000000003,12.789976999999999,0.89743656,838.0360000000001,2167.324,2843.452,342.4519,3204.4500000000003,3.7253209999999997,0.0,148.126,0
2016-06-11 23:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,76.8,76.8,8.804484000000002,597.7331999999999,2.6946000000000003,590.7825,0.19536000000000003,0.091576,0.2747259000000001,0.091576,0.0,0.702076,0.5067158,0.702076,0.091576,0.152625,0.641025,1.1355349999999997,303.62280000000004,419.4088,8.620237,2.7088430000000003,427.16400000000004,800.8578999999999,799.8984999999999,26.776549999999997,26.48991,596.0082999999998,186359.5,7509.13,24.3716,24.281389999999995,24.312289999999997,6.0,4.7283290000000004,0.8119664,6.526251,1.8192949999999999,3.2051299999999996,10.299136,37.36875,8.35774912,815.1712,2096.587,2854.857,325.3352,3161.3140000000003,3.572434,0.0,148.126,0
2016-06-11 23:10:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,97.0,98.0,90.4,90.4,8.404300000000001,600.7145,2.6946000000000003,592.2769,0.20757000000000003,0.091576,0.335776,1.0073269,0.0,0.6837607,0.5128209,0.702076,0.091576,0.152625,0.641025,1.1660600000000003,303.1868,422.49570000000006,8.576272,2.6902169999999996,429.52889999999996,797.0890999999999,795.5260999999998,26.66911,26.244829999999997,599.4327000000001,186368.1,7509.13,24.38192,24.283969999999997,24.319999999999997,6.0,32.13065999999999,7.7838825,32.97316,9.273487000000001,3.2051299999999996,45.55556,50.213680000000004,68.27229,802.4509,2045.179,2900.4049999999997,315.5575,3140.2709999999997,3.626923,0.0,148.126,0
2016-06-11 23:20:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,90.0,90.0,100.0,100.0,8.404300000000001,597.3566999999999,2.6946000000000003,591.0450999999999,0.18315,0.091576,0.335776,0.091576,0.0,0.6593403,0.5067158,0.702076,0.091576,0.152625,0.641025,1.135535,302.6746,420.3106999999999,8.500243999999999,2.670064,427.9474,789.6372,790.2693999999999,26.124560000000002,26.120189999999997,595.7697000000001,186376.8,7509.13,24.35354,24.268499999999996,24.307149999999996,6.0,31.709420000000005,0.5921855,32.60687,1.4713100000000001,3.19292,17.649573,44.5055,30.62885,801.3432,2053.799,2891.576,320.9646,3143.4610000000002,3.8612190000000006,0.0,148.126,0
2016-06-11 23:30:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,90.0,90.0,100.0,100.0,8.404300000000001,597.6714,2.6946000000000003,592.445,0.20757000000000003,0.091576,0.335776,0.091576,0.0,0.6532351999999999,0.5128209,0.702076,0.091576,0.18315000000000003,0.641025,1.1477449999999998,303.4283000000001,420.7578,8.689848999999999,2.7189179999999995,427.341,806.1683,804.7056999999999,26.38035,26.39342,594.9438,186385.5,7509.13,24.356119999999997,24.273659999999996,24.307149999999996,6.0,13.571418000000003,0.5494510000000001,15.122094999999996,1.49573,3.1440799999999993,35.24422,48.7668,19.236877,819.6995999999999,2124.727,2864.9739999999997,337.8755,3195.3460000000005,3.6705150000000004,0.0,148.126,0
2016-06-11 23:40:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,90.0,90.0,100.0,100.0,8.404300000000001,597.9519,2.6946000000000003,593.7806999999999,0.19536000000000003,0.091576,0.335776,0.091576,0.0,0.6776555999999999,0.5128209,0.702076,0.091576,0.15873,0.641025,1.159955,304.0907000000001,419.49539999999996,8.744807000000002,2.741207,427.2966,811.1362,811.4739999999999,26.699040000000004,26.676919999999996,594.4318999999999,186394.1,7509.13,24.3458,24.268499999999996,24.294299999999996,6.0,0.222833,0.5860808000000002,2.21612,1.61783,3.1318699999999997,13.345528999999999,46.55068,5.55861,820.7743,2136.991,2859.628,340.5176,3201.5649999999996,3.528846,0.0,148.126,0
2016-06-11 23:50:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,90.0,90.0,100.0,100.0,8.404300000000001,600.4948,2.6946000000000003,596.6064,0.213675,0.091576,0.4700864,0.091576,0.0,0.6654454,0.5067158,0.702076,0.091576,0.152625,0.641025,1.1477449999999998,304.62340000000006,422.0298999999999,8.813506,2.760138,428.84220000000005,819.5303,819.4264999999999,27.078120000000002,26.91481,599.1468,186402.8,7509.13,24.3458,24.268499999999996,24.291719999999994,6.0,7.594626,2.5885249999999997,9.652009000000001,4.371185,3.3333350000000004,35.39683,55.097669999999994,41.221,826.4162,2126.9890000000005,2876.0989999999997,337.56039999999996,3212.882,3.28718,0.0,148.126,0
2016-06-12 00:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,90.0,90.0,100.0,100.0,8.404300000000001,601.3104999999999,2.6946000000000003,598.7054,0.19536000000000003,0.091576,0.335776,0.091576,0.045787499999999995,0.6837606999999999,0.5189260000000001,0.702076,0.091576,0.37851089999999993,0.641025,1.14164,306.491,421.48299999999983,9.147838,2.8566179999999997,429.33239999999995,848.4807999999999,849.1429,27.438350000000003,27.66523,596.2688999999999,186411.2,7509.13,24.36386,24.276239999999994,24.307149999999996,6.0,9.713054,0.7326010000000001,11.575092000000001,1.8253999999999997,3.2295500000000006,36.55067000000001,45.6105,71.82539,867.318,2249.268,2848.713,357.2916,3370.161,3.326283,0.0,148.126,0
2016-06-12 00:10:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,90.0,90.0,100.0,100.0,8.404300000000001,602.4127000000001,2.6946000000000003,602.4340000000001,0.17704500000000004,0.091576,0.5433467000000001,0.34188169999999996,0.2625152,0.702076,0.5128209,0.702076,0.091576,2.17949,0.641025,1.2271100000000001,307.9444,422.39009999999996,9.259587999999999,2.9091340000000003,430.29200000000003,863.5557000000001,862.6975000000002,28.06594,28.30209,599.2379,186420.0,7509.13,24.3458,24.268499999999996,24.294299999999996,6.0,1.9505500000000002,2.075703,3.7667900000000003,3.6385850000000004,4.40171,8.901097,39.05985,57.167259999999985,874.2026,2269.898,2829.064,355.9902,3389.9919999999997,3.124999,0.0,148.126,0
2016-06-12 00:20:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,90.0,90.0,100.0,100.0,8.404300000000001,604.3466999999999,2.6946000000000003,604.6600999999998,0.164835,0.091576,0.30525079999999993,0.091576,0.24419960000000004,0.6959709000000001,0.5189260000000001,0.702076,0.091576,5.86691,0.641025,1.4652050000000003,308.2799,423.759,9.280655999999999,2.919515,432.06679999999994,866.3822999999999,866.6464000000002,28.579359999999998,28.40318,601.2628000000001,186428.6,7509.13,24.3458,24.268499999999996,24.289139999999996,6.0,16.459088,7.875455,18.30891,10.427344000000002,12.411471,38.55923,49.902319999999996,82.41758999999999,867.4256000000001,2242.6100000000006,2862.149,346.246,3372.8899999999994,3.106091,0.0,148.126,0
2016-06-12 00:30:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,90.0,90.0,100.0,100.0,8.404300000000001,602.4939999999999,2.6946000000000003,603.7082,0.152625,0.091576,0.26862090000000005,0.091576,0.152625,0.6898658,0.5189260000000001,0.702076,0.091576,5.0183141,0.6288152,1.1904800000000002,308.3619,421.3813,9.345690000000001,2.938446,431.51989999999995,870.5794999999998,870.4471,28.326610000000006,28.539480000000005,596.1106,186437.2,7509.13,24.374180000000003,24.289119999999993,24.320019999999996,5.6,17.545783000000004,5.555555,19.236878399999995,7.912088000000002,9.316242999999996,26.373628999999994,38.455439999999996,76.06837,882.4535,2288.433,2851.3940000000002,348.0405,3410.071000000001,3.542308,0.0,148.126,0
2016-06-12 00:40:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,90.0,90.0,100.0,100.0,8.404300000000001,600.1927,2.6946000000000003,601.1902,0.15873,0.091576,0.28083100000000005,0.091576,0.13431030000000002,0.702076,0.5128209,0.702076,0.091576,0.6105015999999999,0.6288152,1.1904800000000002,308.49620000000004,418.6554,9.370422000000001,2.947604,429.04380000000003,871.0078,873.4251,28.019540000000006,28.610440000000004,591.2325,186445.9,7509.13,24.35354,24.271079999999994,24.312289999999997,5.0,0.0,0.7570209999999998,0.7936510999999998,2.36264,2.002445,3.2783900000000004,6.752135000000001,1.196585,890.9262999999999,2325.6639999999998,2800.0850000000005,360.2609,3425.566,3.619230999999999,0.0,148.126,0
2016-06-12 00:50:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,90.0,90.0,100.0,100.0,8.404300000000001,601.2397,2.6946000000000003,602.5942,0.15873,0.091576,0.28083100000000005,0.091576,0.12210050000000001,0.702076,0.5189260000000001,0.702076,0.091576,1.4224679000000002,0.7814407,1.1904800000000002,308.41319999999996,419.60480000000007,9.375914,2.949438,429.1978000000001,873.1492000000001,873.3258,28.10564,28.57999999999999,594.4269,186454.6,7509.13,24.36128,24.281379999999995,24.317449999999997,5.0,0.0,0.7631259999999999,0.702076,2.283275,1.92308,6.263734,9.273498,3.962151,889.7097,2321.266,2809.684,360.9688,3417.416,3.377243,0.0,148.126,0
2016-06-12 01:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,90.0,90.0,100.0,100.0,8.404300000000001,603.962,2.6946000000000003,604.8853,0.152625,0.091576,0.30525100000000005,0.091576,0.7326022199999999,0.6898658,0.5189260000000001,0.702076,0.091576,7.142856000000002,3.1074496,1.1904800000000002,308.96250000000003,421.6943,9.456517999999999,2.970507,431.45820000000003,880.1728,879.3654999999999,28.60256,28.710900000000002,597.0915,186463.2,7509.13,24.392240000000005,24.301989999999996,24.3329,5.0,0.0,0.7631259999999999,0.641025,2.22833,2.014655,25.201468,34.26742,16.538446,895.936,2332.716,2816.205,359.3558999999999,3437.2470000000003,3.3487179999999994,0.0,148.126,0
2016-06-12 01:10:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,90.0,90.0,100.0,100.0,8.489923000000001,603.3711000000001,2.692158,604.6771999999999,0.14652010000000001,0.091576,0.28083100000000005,0.091576,0.08547096000000001,0.6959709,0.5189260000000001,0.702076,0.091576,7.173381999999999,2.0879134,1.44689,309.25829999999996,419.07160000000005,9.479417999999999,2.983024,431.29260000000005,881.7146999999999,880.8565999999997,28.69231,28.785560000000004,594.0120000000002,186471.9,7509.13,24.3587,24.273659999999996,24.312289999999997,5.0,0.0,0.7631259999999999,0.641025,2.2771700000000004,2.0451799999999993,6.526253000000001,19.07812,9.50549,901.4655,2338.766,2801.976,361.16929999999996,3458.757,3.2820510000000005,0.012209986999999999,148.0725,0
2016-06-12 01:20:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,90.0,90.0,100.0,100.0,9.260530000000001,604.5007000000002,2.6701799999999993,605.9019000000001,0.152625,0.091576,0.286936,0.091576,0.07631336,0.6837606999999999,0.5189260000000001,0.702076,0.091576,11.446869,5.219780000000001,1.20269,309.09000000000003,420.61379999999997,9.460182,2.9787499999999993,432.5665,881.115,880.4629000000001,28.82542,28.8248,596.4452000000001,186480.4,7509.13,24.35096,24.268499999999996,24.299439999999997,5.0,0.0,0.7387059999999999,0.6654454,2.283275,2.02076,10.842482,23.730150000000002,15.140401,901.6602,2330.736,2811.969,359.5458,3478.7239999999997,3.2910289999999995,0.0,147.59099999999998,0
2016-06-12 01:30:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,90.0,90.0,100.0,100.0,9.260530000000001,606.4080000000001,2.6701799999999993,606.9257000000001,0.14652010000000001,0.091576,0.30525100000000005,0.33577679999999993,2.7411492,0.6776555999999999,0.5189260000000001,0.702076,0.091576,15.567760000000002,7.277165000000001,2.02076,308.808,421.7665,9.372254,2.954631,433.89009999999996,874.8620999999999,874.0935000000002,28.8602,28.707559999999994,599.3651000000001,186489.0,7509.13,24.397390000000005,24.312279999999994,24.33806,5.0,0.0,0.6776556,0.7387059999999999,2.3992699999999996,2.24054,19.920627,37.10624,21.398047000000002,887.5534,2290.3669999999997,2826.8830000000007,353.48599999999993,3456.417,3.217949,0.0,147.59099999999998,0
2016-06-12 01:40:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,90.0,90.0,100.0,100.0,9.260530000000001,608.1619999999999,2.6701799999999993,607.1095000000001,0.152625,0.091576,0.2747260000000001,1.2026876000000002,8.632472,0.6654454,0.5189260000000001,0.702076,0.091576,18.24784,9.047615,2.9426149999999995,308.8008000000001,422.1875,9.372255,2.9537109999999998,435.4064,874.8622000000001,873.7656000000003,28.92675,28.621199999999995,599.4643,186497.7,7509.13,24.36644,24.281399999999994,24.319999999999997,5.0,0.723444,4.4444365,1.5201476,6.880333,8.394383000000001,45.18315,47.93651,68.80341,878.8107,2258.196,2850.4629999999997,348.2658,3378.478,2.9910249999999996,0.0,148.1934,0
2016-06-12 01:50:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,90.0,90.0,100.0,100.0,9.260530000000001,607.3751999999998,2.6701799999999993,606.5269,0.14652020000000002,0.091576,0.28083100000000005,3.2234446000000005,13.36384,0.6837606999999999,0.5189260000000001,0.702076,0.091576,18.956020000000002,11.202670000000001,1.61783,308.9330000000001,421.32310000000007,9.402475999999998,2.963179,435.95799999999997,876.0612000000001,875.8019,28.910850000000003,28.677070000000004,596.8003999999999,186506.2,7509.13,24.394780000000004,24.309719999999995,24.3458,5.0,0.0,2.1550675999999998,0.6227107000000001,4.200245000000001,5.164829999999999,41.20269999999999,47.423700000000004,75.28694,881.2686999999999,2273.2780000000002,2841.829,348.4746,3391.335,3.306731,0.0,149.39689999999996,0
