date,HHA11AS001XQ01,HHA12AS001XQ01,HHA13AS001XQ01,HHA14AS001XQ01,HHA31AS001XQ01,HHA32AS001XQ01,HHA33AS001XQ01,HHA34AS001XQ01,HHA71AS001XQ01,HHA72AS001XQ01,HHA73AS001XQ01,HHA74AS001XQ01,HHA81AS001XQ01,HHA82AS001XQ01,HHA83AS001XQ01,HHA84AS001XQ01,HHA51AS001XQ01,HHA52AS001XQ01,HHA53AS001XQ01,HHA54AS001XQ01,HNA00AA001AXQ01,HNA00AA001BXQ01,HNA00AA002AXQ01,HNA00AA002BXQ01,YRHRPRS,YRHRTEMPT,RRHRPRS,RRHRTEMPT,LAF01CG101XQ01,LAF02CG101XQ01,LAF11CG101XQ01,LAF12CG101XQ01,LAF13CG101XQ01,LAF14CG101XQ01,LAF21CG101XQ01,LAF22CG101XQ01,LAF31CG101XQ01,LAF32CG101XQ01,LAF33CG101XQ01,LAF34CG101XQ01,MW,MWD2,MSP,MSPS,THRTEMP,A02P003G,A02P004G,PAB10CT101,PAB20CT101,PAB20CT102,NOM,LAE11CG101XQ01,LAE12CG101XQ01,LAE13CG101XQ01,LAE14CG101XQ01,LAE21CG101XQ01,LAE22CG101XQ01,LAE23CG101XQ01,LAE24CG101XQ01,BMOUT,FWFLOW,A09M210SHH,TOTALCOAL,TAF,O2,SELFP1,A017P005,resolution
2016-02-17 08:10:00,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,100.0,100.0,100.0,100.0,0.009157479999999999,50.405199999999994,0.0038155899999999998,20.137,0.091576,0.091576,0.091576,0.091576,0.0,0.091576,0.091576,0.091576,1.1904800000000002,1.31258,0.5799760000000002,3.2234449999999994,0.428268,0.428268,0.012209899999999997,0.012209899999999997,17.9228,17106.1,7509.13,9.971206999999998,9.868547000000001,9.889083000000001,0.0,0.0,0.0,1.080582,0.0,0.9890140999999998,0.946277,0.0,0.0,75.0,0.0,2679.6199999999994,0.0,18.9504,20.244880000000002,0.036019480000000006,7.133930000000001,0
2016-02-17 08:20:00,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,100.0,100.0,100.0,100.0,0.009157479999999999,50.405199999999994,0.0038155899999999998,20.137,0.091576,0.091576,0.091576,0.091576,0.0,0.091576,0.091576,0.091576,1.1904800000000002,1.31258,0.5799760000000002,3.2234449999999994,0.428268,0.428268,0.012209899999999997,0.012209899999999997,17.9228,17108.1,7509.13,9.901909999999999,9.801827,9.819792,0.0,0.0,0.0,1.1233239999999998,0.0,0.9645929000000001,0.9829087999999999,0.0,0.0,75.0,0.0,2679.6199999999994,0.0,18.9504,20.237199999999994,0.039987739999999994,7.133930000000001,0
2016-02-17 08:30:00,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,100.0,100.0,100.0,100.0,0.009157479999999999,50.405199999999994,0.0038155899999999998,20.137,0.091576,0.091576,0.091576,0.091576,0.0,0.091576,0.091576,0.091576,1.1904800000000002,1.31258,0.5799760000000002,3.2234449999999994,0.428268,0.428268,0.012209899999999997,0.012209899999999997,17.9228,17110.1,7509.13,9.930150000000001,9.837756,9.858286999999999,0.0,0.0,0.0,1.0989,0.0,0.946277,1.0134339999999997,0.0,0.0,75.0,0.0,2679.6199999999994,0.0,18.9504,20.22952,0.04334541,7.133930000000001,0
2016-02-17 08:40:00,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,100.0,100.0,100.0,100.0,0.009157479999999999,50.405199999999994,0.0038155899999999998,20.137,0.091576,0.091576,0.091576,0.091576,0.0,0.091576,0.091576,0.091576,1.1904800000000002,1.31258,0.5799760000000002,3.235655,0.428268,0.428268,0.012209899999999997,0.012209899999999997,17.9228,17112.1,7509.13,10.017404000000003,9.909614000000001,9.922450000000001,0.0,0.0,0.0,1.074476,0.0,0.946277,1.06837,0.0,0.0,75.0,0.0,2679.652,0.0,18.9504,20.235599999999998,0.04456637,7.133930000000001,0
2016-02-17 08:50:00,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,100.0,100.0,100.0,100.0,0.009157479999999999,50.2892,0.0038155899999999998,20.137,0.091576,0.091576,0.091576,0.091576,0.0,0.091576,0.091576,0.091576,1.1904800000000002,1.31258,0.5799760000000002,3.24176,0.428268,0.428268,0.012209899999999997,0.012209899999999997,17.9228,17114.1,7509.13,10.25352,10.153440000000003,10.171390000000002,0.0,0.0,0.0,1.080582,0.0,0.946277,1.1233239999999998,0.0,0.0,75.0,0.0,2679.66,0.0,18.9504,20.239119999999996,0.04975563999999999,7.133930000000001,0
2016-02-17 09:00:00,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,100.0,100.0,100.0,100.0,0.009157479999999999,50.2892,0.0038155899999999998,20.137,0.091576,0.091576,0.091576,0.091576,0.0,0.091576,0.091576,0.091576,1.1904800000000002,1.31258,0.5799760000000002,3.2234449999999994,0.428268,0.428268,0.012209899999999997,0.012209899999999997,17.9228,17116.1,7509.13,10.176530000000001,10.07643,10.099550999999998,0.0,0.0,0.0,1.086688,0.0,0.946277,1.1294299999999997,0.0,0.0,75.0,0.0,2679.66,0.0,18.9504,20.24872,0.04914518,7.133930000000001,0
2016-02-17 09:10:00,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,100.0,100.0,100.0,100.0,0.009157479999999999,50.2892,0.0038155899999999998,20.137,0.091576,0.091576,0.091576,0.091576,0.0,0.091576,0.091576,0.091576,1.1904800000000002,1.31258,0.5799760000000002,3.2295499999999997,0.428268,0.428268,0.012209899999999997,0.012209899999999997,17.9228,17118.1,7509.13,10.014837000000004,9.914748999999999,9.930146999999998,0.0,0.0,0.0,1.03785,0.0,0.946277,1.1294299999999997,0.0,0.0,75.0,0.0,2679.648,0.0,18.9504,20.258320000000005,0.05036609999999998,7.133930000000001,0
2016-02-17 09:20:00,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,100.0,100.0,100.0,100.0,0.009157479999999999,50.2892,0.0038155899999999998,20.137,0.091576,0.091576,0.091576,0.091576,0.0,0.091576,0.091576,0.091576,1.1904800000000002,1.31258,0.5799760000000002,3.211235,0.428268,0.428268,0.012209899999999997,0.012209899999999997,17.9228,17120.1,7509.13,10.243269999999999,10.132900000000001,10.14573,0.0,0.0,0.0,0.9157523000000003,0.0,0.946277,1.1294299999999997,0.0,0.0,75.0,0.0,2679.638,0.0,18.9504,20.26216,0.051281909999999986,7.133930000000001,0
2016-02-17 09:30:00,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,100.0,100.0,100.0,100.0,0.009157479999999999,50.2892,0.0038155899999999998,20.137,0.091576,0.091576,0.091576,0.091576,0.0,0.091576,0.091576,0.091576,1.1904800000000002,1.31258,0.5799760000000002,3.21734,0.428268,0.428268,0.012209899999999997,0.012209899999999997,17.9228,17122.1,7509.13,10.153431000000001,10.058475999999999,10.086701999999999,0.0,0.0,0.0,0.8974370000000003,0.0,0.946277,1.1294299999999997,0.0,0.0,75.0,557.5017,2684.1599999999994,0.0,18.9504,20.26472,0.0534188,7.133930000000001,0
2016-02-17 09:40:00,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,100.0,100.0,100.0,100.0,0.009157479999999999,50.196400000000004,0.0038155899999999998,20.137,0.091576,0.091576,0.091576,0.091576,0.0,0.091576,0.091576,0.091576,1.1904800000000002,1.31258,0.5738710000000001,3.2234450000000003,0.428268,0.428268,0.012209899999999997,0.012209899999999997,17.9228,17124.1,7509.13,9.973778,9.873679000000001,9.894215,0.0,0.0,0.0,0.9523823,0.0,0.946277,1.1294299999999997,0.0,0.0,75.0,963.4687,2694.7200000000003,0.0,18.9504,20.275640000000003,0.05647120000000001,7.133930000000001,0
2016-02-17 09:50:00,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,100.0,100.0,100.0,100.0,0.009157479999999999,50.1732,0.0038155899999999998,20.137,0.091576,0.091576,0.091576,0.091576,0.0,0.091576,0.091576,0.091576,1.1904800000000002,1.31258,0.5799760000000002,3.211235,0.428268,0.428268,0.012209899999999997,0.012209899999999997,17.9228,17126.1,7509.13,10.163700000000002,10.061055000000001,10.073874,0.0,0.0,0.0,1.0073299999999998,0.0,0.946277,1.092794,0.0,0.0,75.0,961.2625999999998,2694.7200000000003,0.0,18.9504,20.281389999999995,0.053724039999999994,7.133930000000001,0
2016-02-17 10:00:00,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,100.0,100.0,100.0,100.0,0.009157479999999999,50.1732,0.0038155899999999998,20.137,0.091576,0.091576,0.091576,0.091576,0.0,0.091576,0.091576,0.091576,1.1904800000000002,1.31258,0.5799760000000002,3.21734,0.428268,0.428268,0.012209899999999997,0.012209899999999997,17.9228,17128.1,7509.13,10.171390000000002,10.07131,10.09439,0.0,0.0,0.0,1.0073299999999998,0.0,0.9401720000000001,1.06837,0.0,0.0,75.0,958.3996,2694.7200000000003,0.0,18.9504,20.291049999999995,0.06104995999999999,7.133930000000001,0
2016-02-17 10:10:00,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,100.0,100.0,100.0,100.0,0.009157479999999999,50.1732,0.0038155899999999998,20.137,0.091576,0.091576,0.091576,0.091576,0.0,0.091576,0.091576,0.091576,1.1904800000000002,1.31258,0.5738710000000001,3.21734,0.428268,0.428268,0.012209899999999997,0.012209899999999997,17.9228,17130.1,7509.13,10.058461,9.968646,9.989177,0.0,0.0,0.0,1.0073299999999998,0.0,0.9218570000000001,1.06837,0.0,0.0,75.0,956.2336000000001,2694.7079999999996,0.0,18.9504,20.274990000000003,0.06196571999999999,7.133930000000001,0
2016-02-17 10:20:00,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,100.0,100.0,100.0,100.0,0.009157479999999999,50.12680000000001,0.0038155899999999998,20.137,0.091576,0.091576,0.091576,0.091576,0.0,0.091576,0.091576,0.091576,1.1904800000000002,1.31258,0.5799760000000002,3.235655,0.428268,0.428268,0.012209899999999997,0.012209899999999997,17.9228,17132.2,7509.13,9.986607000000001,9.889079,9.909614999999999,0.0,0.0,0.0,1.0073299999999998,0.0,0.8852270000000002,1.06837,0.0,0.0,75.0,956.8008999999998,2694.68,0.0,18.9504,20.251920000000002,0.06105003,7.5341700000000005,0
2016-02-17 10:30:00,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,100.0,100.0,100.0,100.0,0.009157479999999999,50.05720000000001,0.0038155899999999998,20.137,0.091576,0.091576,0.091576,0.091576,0.0,0.091576,0.091576,0.091576,1.1904800000000002,1.31258,0.5799760000000002,3.2234449999999994,0.428268,0.428268,0.012209899999999997,0.012209899999999997,17.9228,17134.2,7509.13,10.071311,9.971214,9.994301,0.0,0.0,0.0,0.9645929000000001,0.0,0.8852270000000002,1.06837,0.0,0.0,75.0,1087.1782999999998,2694.68,0.0,18.9504,20.239759999999997,0.06501836,9.135130000000002,0
2016-02-17 10:40:00,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,100.0,100.0,100.0,100.0,0.009157479999999999,50.05720000000001,0.0038155899999999998,20.137,0.091576,0.091576,0.091576,0.091576,0.0,0.091576,0.091576,0.091576,1.1904800000000002,1.31258,0.5799760000000002,3.2234449999999994,0.428268,0.428268,0.012209899999999997,0.012209899999999997,17.9228,17136.2,7509.13,9.958372,9.863413000000001,9.878815,0.0,0.0,0.0,0.946277,0.0,0.8852270000000002,1.074476,0.0,0.0,75.0,1117.669,2694.68,0.0,18.930079999999997,20.236560000000004,0.054639807,9.135130000000002,0
2016-02-17 10:50:00,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,100.0,100.0,100.0,100.0,0.009157479999999999,50.05720000000001,0.0038155899999999998,20.137,0.091576,0.091576,0.091576,0.091576,0.0,0.091576,0.091576,0.091576,1.1904800000000002,1.31258,0.5799760000000002,3.2295500000000006,0.428268,0.428268,0.012209899999999997,0.012209899999999997,17.9228,17138.2,7509.13,9.937840000000001,9.832618000000002,9.842877000000001,0.0,0.0,0.0,0.9523823000000002,0.0,0.8547015,1.1233239999999998,0.0,0.0,75.0,1119.7219999999998,2694.68,0.0,18.90831,20.26986,0.06593407999999999,9.135130000000002,0
2016-02-17 11:00:00,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,100.0,100.0,100.0,100.0,0.009157479999999999,50.05720000000001,0.0038155899999999998,20.137,0.091576,0.091576,0.091576,0.091576,0.0,0.091576,0.091576,0.091576,1.1904800000000002,1.31258,0.5799760000000002,3.235655,0.428268,0.428268,0.012209899999999997,0.012209899999999997,17.9228,17140.230000000003,7509.13,9.917311999999999,9.824929000000001,9.832624000000001,0.0,0.0,0.0,0.9645929000000001,0.0,0.8485963999999999,1.1294299999999997,0.0,0.0,75.0,1117.438,2694.68,0.0,18.866880000000002,20.267280000000003,0.06868121,9.135130000000002,0
2016-02-17 11:10:00,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,100.0,100.0,100.0,100.0,0.009157479999999999,49.937549999999995,0.0038155899999999998,20.137,0.091576,0.091576,0.091576,0.091576,0.0,0.091576,0.091576,0.091576,1.1904800000000002,1.31258,0.5799760000000002,3.21734,0.428268,0.428268,0.012209899999999997,0.012209899999999997,17.9228,17142.3,7509.13,9.966072999999998,9.876248,9.889083,0.0,0.0,0.0,0.9584876,0.0,0.8424913,1.1294299999999997,0.0,0.0,75.0,1115.1839999999997,2694.68,0.0,18.92011,20.249360000000003,0.07081788,9.135130000000002,0
2016-02-17 11:20:00,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,100.0,100.0,100.0,100.0,0.009157479999999999,49.30946999999999,0.0038155899999999998,20.06259,0.091576,0.091576,0.091576,0.091576,0.0,0.091576,0.091576,0.091576,1.1904800000000002,1.31258,0.5799760000000002,3.2417599999999993,0.428268,0.428268,0.012209899999999997,0.012209899999999997,17.9228,17144.3,7509.13,9.894215000000003,9.794127999999999,9.822359,0.0,0.0,0.0,0.946277,0.0,0.8241759999999998,1.1538500000000003,0.0,0.0,75.0,1090.9628,2694.68,0.0,18.884080000000004,20.241680000000006,0.07112312,9.135130000000002,0
2016-02-17 11:30:00,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,100.0,100.0,100.0,100.0,0.009157479999999999,49.33654,0.0038155899999999998,21.10328,0.091576,0.091576,0.091576,0.091576,0.0,0.091576,0.091576,0.091576,1.1904800000000002,1.31258,0.5799760000000002,3.2417599999999993,0.428268,0.428268,0.012209899999999997,0.012209899999999997,17.9228,17146.3,7509.13,9.842877000000001,9.745372999999999,9.765898999999997,0.0,0.0,0.0,0.946277,0.0,0.8241759999999998,1.1904800000000002,0.0,0.0,75.0,893.5260999999998,2694.536,0.0,18.92542,20.236560000000004,0.07020739999999999,9.135130000000002,0
2016-02-17 11:40:00,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,100.0,100.0,100.0,100.0,0.009157479999999999,49.9227,0.0038155899999999998,22.663890000000002,0.091576,0.091576,0.091576,0.091576,0.0,0.091576,0.091576,0.091576,1.1904800000000002,1.31258,0.5799760000000002,3.2234450000000003,0.428268,0.428268,0.012209899999999997,0.012209899999999997,17.9228,17148.34,7509.13,9.814670000000001,9.712010000000003,9.73768,0.0,0.0,0.0,0.946277,0.0,0.8180709999999998,1.1965850000000002,0.0,0.0,75.0,991.0521999999999,2694.678,0.0,127.69032000000001,20.22213,0.05372392,9.135130000000002,0
2016-02-17 11:50:00,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,100.0,100.0,100.0,100.0,0.009157479999999999,50.20724999999999,0.0038155899999999998,23.376720000000002,0.091576,0.091576,0.091576,0.091576,0.0,0.091576,0.091576,0.091576,1.1904800000000002,1.31258,0.5799760000000002,3.235655,0.428268,0.428268,0.012209899999999997,0.012209899999999997,17.9228,17150.4,7509.13,9.886514000000002,9.786434000000002,9.804393000000001,0.0,0.0,0.0,0.946277,0.0,0.8241759999999998,1.2515300000000003,0.0,0.0,75.0,989.3833999999999,2691.809,0.0,862.1495000000001,20.20192,0.0,9.135130000000002,0
2016-02-17 12:00:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,100.0,100.0,100.0,100.0,0.009157479999999999,50.36863999999999,0.0038155899999999998,23.716100000000004,0.091576,0.091576,0.091576,0.091576,0.0,0.091576,0.091576,0.091576,1.1904800000000002,1.31258,0.5799760000000002,3.211235,0.428268,0.428268,0.012209899999999997,0.012209899999999997,17.9228,17152.4,7509.13,10.017392000000001,9.92244,9.937841999999998,0.0,0.0,0.0,0.9340670000000001,0.0,0.7753359999999999,1.2515300000000003,0.0,0.0,75.0,990.1870999999999,2692.25,0.0,1127.471,20.372760000000003,0.01343098,9.135130000000002,0
2016-02-17 12:10:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,100.0,100.0,100.0,100.0,0.009157479999999999,50.510479999999994,0.0038155899999999998,23.945899999999998,0.091576,0.091576,0.091576,0.091576,0.0,0.091576,0.091576,0.091576,1.1904800000000002,1.31258,0.5799760000000002,3.25397,0.428268,0.428268,0.012209899999999997,0.012209899999999997,17.9228,17154.480000000003,7509.13,10.030239999999997,9.93271,9.953238,0.0,0.0,0.0,0.8852270000000002,0.0,0.7631259999999999,1.2515300000000003,0.018315359999999996,0.0,75.0,990.0102999999999,2694.119,0.0,1597.531,20.51282,0.04471921399999999,9.135130000000002,0
2016-02-17 12:20:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,100.0,100.0,100.0,100.0,0.009157479999999999,50.64561,0.0038155899999999998,24.149160000000002,0.091576,0.091576,0.091576,0.091576,0.0,0.091576,0.091576,0.091576,1.1904800000000002,1.31258,0.5799760000000002,3.235655,0.428268,0.428268,0.012209899999999997,0.012209899999999997,17.9228,17156.500000000004,7509.13,9.976340999999998,9.889083,9.899351,0.0,0.0,0.0,0.8852270000000002,0.0,0.7264959999999999,1.2515300000000003,0.09768048,0.0,75.0,940.2401000000002,2693.524,0.0,1609.0269999999998,20.562820000000002,0.016788769999999998,10.936453,0
2016-02-17 12:30:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,100.0,100.0,100.0,100.0,0.009157479999999999,50.75189999999999,0.0038155899999999998,24.402279999999998,0.091576,0.091576,0.091576,0.091576,0.0,0.091576,0.091576,0.091576,1.1904800000000002,1.31258,0.5799760000000002,3.2234450000000003,0.428268,0.428268,0.012209899999999997,0.012209899999999997,17.9228,17158.500000000004,7509.13,9.950671000000002,9.840316000000001,9.860846,0.0,0.0,0.0,0.8730168,0.0,0.702076,1.2515300000000003,0.14652010000000001,0.0,75.0,954.5038999999999,2692.3559999999998,0.0,1606.855,20.593600000000002,0.0,12.538770000000001,0
2016-02-17 12:40:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,100.0,100.0,100.0,100.0,0.009157479999999999,50.90543,0.0038155899999999998,24.620759999999997,0.091576,0.091576,0.091576,0.091576,0.0,0.091576,0.091576,0.091576,1.1904800000000002,1.31258,0.5799760000000002,3.2478649999999996,0.428268,0.428268,0.012209899999999997,0.012209899999999997,17.9228,17160.53,7509.13,9.917320000000002,9.814670000000001,9.84031,0.0,0.0,0.0,0.8485963999999999,0.0,0.708181,1.2515300000000003,0.054945759999999996,0.0,75.0,1026.422,2691.935,0.0,1569.528,20.61602,0.0,13.540560000000003,0
2016-02-17 12:50:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,100.0,100.0,100.0,100.0,0.009157479999999999,50.73767999999999,0.0038155899999999998,24.63345,0.091576,0.091576,0.091576,0.091576,0.0,0.091576,0.091576,0.091576,1.1904800000000002,1.31258,0.5799760000000002,3.235655,0.428268,0.428268,0.012209899999999997,0.012209899999999997,17.89255,17162.6,7509.13,9.907052,9.814670000000001,9.830054,0.0,0.0,0.0,0.8241759999999998,0.0,0.702076,1.2515300000000003,0.009157679999999998,0.0,75.0,998.8720000000001,2694.8239999999996,0.0,1698.2240000000002,20.55962,0.01068376,15.144000000000002,0
2016-02-17 13:00:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,100.0,100.0,100.0,100.0,0.009157479999999999,50.64701999999999,0.0038155899999999998,23.572010000000002,0.091576,0.091576,0.091576,0.091576,0.0,0.091576,0.091576,0.091576,1.1904800000000002,1.31258,0.5799760000000002,3.235655,0.428268,0.428268,0.012209899999999997,0.012209899999999997,17.620299999999997,17164.6,7509.13,9.876248000000002,9.781298999999999,9.801835,0.0,0.0,0.0,0.8241759999999998,0.0,0.6959709000000001,1.2515300000000003,0.0,0.0,75.0,1027.65,2693.88,0.0,1791.791,20.549379999999992,0.0,16.94895,0
2016-02-17 13:10:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,100.0,100.0,100.0,100.0,0.009157479999999999,50.86619,0.0038155899999999998,23.255700000000004,0.091576,0.091576,0.091576,0.091576,0.0,0.091576,0.091576,0.091576,1.1904800000000002,1.31258,0.5799760000000002,3.2417599999999993,0.428268,0.428268,0.012209899999999997,0.012209899999999997,17.620299999999997,17166.61,7509.13,9.832618000000002,9.737676,9.758199999999999,0.0,0.0,0.0,0.8302810999999999,0.0,0.6471300999999999,1.2515300000000003,0.0,0.0,75.0,1032.3049999999998,2694.5630000000006,0.0,1780.866,20.563459999999996,0.0,17.75154,0
2016-02-17 13:20:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,100.0,100.0,100.0,100.0,0.009157479999999999,50.927,0.0038155899999999998,23.127000000000002,0.091576,0.091576,0.091576,0.091576,0.0,0.091576,0.091576,0.091576,1.1904800000000002,1.31258,0.5799760000000002,3.2417599999999993,0.428268,0.428268,0.012209899999999997,0.012209899999999997,17.620299999999997,17168.7,7509.13,9.812103,9.706876000000001,9.722278000000003,0.0,0.0,0.0,0.8241759999999998,0.0,0.641025,1.2515300000000003,0.0,0.0,75.0,1081.684,2694.5950000000003,0.0,1775.9009999999998,20.560899999999997,0.0,19.156299999999998,0
2016-02-17 13:30:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,100.0,100.0,100.0,100.0,0.009157479999999999,50.726549999999996,0.003815591,23.120840000000005,0.091576,0.091576,0.091576,0.091576,0.0,0.091576,0.091576,0.091576,1.1904800000000002,1.31258,0.5799760000000002,3.2295499999999997,0.428268,0.428268,0.012209899999999997,0.012209899999999997,17.6154,17170.7,7509.13,9.763335999999999,9.663249,9.688909,0.0,0.0,0.0,0.8241759999999998,0.0,0.641025,1.26374,0.0,0.0,75.0,1091.5100000000002,2694.671,0.0,1759.696,20.573059999999998,0.0,20.826999999999998,0
2016-02-17 13:40:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,100.0,100.0,100.0,100.0,0.009157479999999999,50.49814,0.0038155999999999997,23.065400000000004,0.091576,0.091576,0.091576,0.091576,0.0,0.091576,0.091576,0.091576,1.1904800000000002,1.31258,0.5799760000000002,3.2478649999999996,0.428268,0.428268,0.012209899999999997,0.012209899999999997,17.571300000000004,17172.7,7509.13,9.712010000000003,9.619627999999999,9.637595000000001,0.6,0.0,0.0,0.8241759999999998,0.0,0.641025,1.306475,0.0,0.0,99.5058,1093.527,2693.925,25.76313,1781.3290000000002,19.881719999999998,0.0,21.808,0
2016-02-17 13:50:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,100.0,100.0,100.0,100.0,0.009157479999999999,50.645540000000004,0.0038155999999999997,23.025000000000006,0.091576,0.091576,0.091576,0.091576,0.0,0.091576,0.091576,0.091576,1.1904800000000002,1.31258,0.5799760000000002,3.2661799999999994,0.428268,0.428268,0.012209899999999997,0.012209899999999997,17.571300000000004,17174.7,7509.13,9.714577000000002,9.619628,9.637595000000001,0.9,0.0,0.0,0.8241759999999998,0.0,0.641025,1.31258,0.0,0.0,107.68155999999999,1079.667,2689.7560000000003,37.12614,1811.1899999999998,16.007039999999996,0.0,23.61664,0
