date,HHA11AS001XQ01,HHA12AS001XQ01,HHA13AS001XQ01,HHA14AS001XQ01,HHA31AS001XQ01,HHA32AS001XQ01,HHA33AS001XQ01,HHA34AS001XQ01,HHA71AS001XQ01,HHA72AS001XQ01,HHA73AS001XQ01,HHA74AS001XQ01,HHA81AS001XQ01,HHA82AS001XQ01,HHA83AS001XQ01,HHA84AS001XQ01,HHA51AS001XQ01,HHA52AS001XQ01,HHA53AS001XQ01,HHA54AS001XQ01,HNA00AA001AXQ01,HNA00AA001BXQ01,HNA00AA002AXQ01,HNA00AA002BXQ01,YRHRPRS,YRHRTEMPT,RRHRPRS,RRHRTEMPT,LAF01CG101XQ01,LAF02CG101XQ01,LAF11CG101XQ01,LAF12CG101XQ01,LAF13CG101XQ01,LAF14CG101XQ01,LAF21CG101XQ01,LAF22CG101XQ01,LAF31CG101XQ01,LAF32CG101XQ01,LAF33CG101XQ01,LAF34CG101XQ01,LAB80CT101,LBC21CT101,LBC21CP101,LBC51CP101,LBC51CT101,MW,MWD2,MSP,MSPS,THRTEMP,A02P003G,A02P004G,PAB10CT101,PAB20CT101,PAB20CT102,NOM,LAE11CG101XQ01,LAE12CG101XQ01,LAE13CG101XQ01,LAE14CG101XQ01,LAE21CG101XQ01,LAE22CG101XQ01,LAE23CG101XQ01,LAE24CG101XQ01,BMOUT,FWFLOW,A09M210SHH,TOTALCOAL,TAF,O2,SELFP1,A017P005,resolution
2015-11-07 20:20:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,73.6,73.6,8.372249999999998,583.9959000000001,3.01969,578.5097999999999,0.20757000000000003,0.2747260000000001,0.091576,0.1465201,0.4517699999999999,2.185595,0.213675,0.8241759999999998,11.080600000000002,0.714286,0.091576,3.5103800000000005,296.2096,419.17960000000005,7.90578,2.522899,417.4040999999999,749.1234000000001,750.0726999999999,24.32235,24.398220000000002,594.3838,100.0047,7509.13,20.448339999999995,20.365990000000004,570.7200000000001,5.0,72.50306,8.180711,0.5189260000000001,75.53721,28.034194999999993,8.882773000000002,0.44566529999999993,0.0,768.4945999999999,1931.0729999999999,3005.5080000000003,294.16029999999995,2704.7169999999996,4.03686,0.0,138.03799999999998,0
2015-11-07 20:30:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,80.0,80.0,8.372249999999998,581.6605999999999,3.01969,574.8608,0.201465,0.2747260000000001,0.091576,0.152625,0.42735,2.210015,0.213675,0.8241759999999998,11.080600000000002,0.702076,0.091576,3.5103800000000005,295.6453,414.5245999999999,7.770211999999999,2.4865649999999997,416.3415,733.4485000000001,734.4774,23.656909999999996,24.05034,585.2036999999999,100.00729999999999,7509.13,20.430299999999995,20.353100000000005,570.7200000000001,5.0,11.956659000000002,1.7399299999999998,0.5677660000000001,8.559208,0.6410256000000001,4.13309,0.43345500000000003,0.0,762.9914,1919.2589999999996,2978.538,289.56499999999994,2683.66,3.98045,0.0,138.03799999999998,0
2015-11-07 20:40:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,81.6,81.6,8.372249999999998,581.4442,3.01969,575.3257,0.213675,0.2747260000000001,0.091576,0.152625,0.4029299999999999,2.2039099999999996,0.20757000000000003,0.8241759999999998,11.080600000000002,0.732601,0.091576,3.492065000000001,295.39160000000004,414.9133,7.819674999999999,2.493283,415.36749999999995,737.0463,737.1540000000001,23.82176,23.929100000000002,588.1789999999999,100.00629999999998,7509.13,20.448329999999995,20.363420000000005,570.7200000000001,5.0,2.808299,1.7399299999999998,0.6532354,9.578755600000001,2.7716738,6.336994,1.9474975999999997,1.562878,765.0977,1951.6149999999998,2962.6890000000003,296.8655,2694.728,3.5714739999999994,0.0,137.03799999999998,0
2015-11-07 20:50:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,84.0,84.0,8.372249999999998,587.9327999999999,3.01969,581.6850000000001,0.20757000000000003,0.2747260000000001,0.091576,0.14041520000000002,0.4395599999999999,2.17949,0.213675,0.8241759999999998,11.080600000000002,0.7264959999999999,0.091576,3.4798550000000006,296.69870000000003,420.2860999999999,7.955240000000001,2.5384710000000004,418.15290000000005,752.9777000000001,751.5496,24.84129,24.30101,600.5268000000001,100.0053,7509.13,20.427729999999997,20.345390000000002,570.7200000000001,5.0,48.131870000000006,2.234435,11.288145199999999,98.11341999999999,63.833949999999994,50.61661,37.60682,3.5225839999999997,762.8245,1886.667,2989.4339999999997,286.11120000000005,2761.4559999999997,2.734296,0.0,136.03799999999998,0
2015-11-07 21:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,80.0,80.0,100.0,100.0,8.372249999999998,590.2883,3.01969,584.2621,0.18315,0.2747260000000001,0.091576,0.152625,0.4090349999999999,2.1672799999999994,0.213675,0.8241759999999998,11.080600000000002,0.708181,0.03663063999999999,3.43712,299.24,419.0152,8.470933,2.6709820000000004,420.7138000000001,795.6329,797.1422,25.42004,25.338430000000002,592.8486999999999,100.0034,7509.13,20.463789999999996,20.378860000000003,570.7200000000001,5.0,83.52871999999999,1.8620300000000003,10.494503300000002,67.7105526,77.27719,41.501833,33.949940999999995,4.539071,821.827,2081.238,2982.1899999999996,324.1919,2913.182,3.08782,0.0,134.01199999999997,0
2015-11-07 21:10:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,80.0,80.0,100.0,100.0,8.372249999999998,589.9345000000001,3.01969,587.6922,0.213675,0.2747260000000001,0.091576,0.1465201,0.39682499999999993,2.1733849999999997,0.213675,0.8241759999999998,11.080600000000002,0.702076,0.030525599999999993,3.4004900000000005,302.803,416.8473,8.871214,2.8227269999999995,420.61910000000006,834.0913,834.3124,26.54454,26.930999999999994,589.7328,100.0033,7509.13,20.450919999999996,20.371140000000004,570.7200000000001,5.0,48.44934000000001,2.1245450000000003,0.714286,0.1831501,1.7826634,3.3638600000000003,0.8608064999999998,0.0,864.0301000000002,2190.126,2949.1009999999997,328.62,3065.9929999999995,3.024359,0.0,133.006,0
2015-11-07 21:20:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,80.0,80.0,100.0,100.0,8.372249999999998,589.1072,3.01969,589.4141,0.213675,0.2747260000000001,0.091576,0.1465201,0.41513999999999995,2.1672799999999994,0.213675,0.8241759999999998,11.080600000000002,0.7264959999999999,0.030525599999999993,3.4249100000000006,303.3594,416.5488,8.955486,2.8514290000000004,420.37120000000004,843.4274000000001,844.5666000000001,26.92306,27.321019999999997,591.7862,100.00640000000001,7509.13,20.391749999999995,20.314500000000002,570.7200000000001,5.0,7.194748,1.8742400000000004,0.7631259999999999,2.0146526000000002,1.3736268,4.224662,1.5811975000000003,0.0,873.6725,2235.416,2957.014,336.7144,3105.3720000000003,3.1493580000000003,0.0,130.59300000000002,0
2015-11-07 21:30:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,80.0,80.0,100.0,100.0,8.372249999999998,590.7094999999999,3.01969,591.0498,0.213675,0.2747260000000001,0.091576,0.152625,0.43345500000000003,2.1672799999999994,0.213675,0.8241759999999998,11.080600000000002,0.7448109999999999,0.030525599999999993,3.4432250000000004,303.45459999999997,417.98480000000006,8.882205999999998,2.836163,421.41549999999995,839.9158000000001,840.1279999999999,27.29547,27.30039,595.8039,100.00609999999999,7509.13,20.38147,20.304180000000006,570.7200000000001,5.0,3.095238,1.8620300000000003,2.9975588,10.7325896,9.328437500000001,11.159946,6.0195323,0.28693599999999997,859.7412,2197.412,2967.9090000000006,328.17019999999997,3082.5519999999997,3.091346,0.0,129.99,0
2015-11-07 21:40:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,80.0,80.0,100.0,100.0,8.372249999999998,591.2017,3.01969,591.9508000000002,0.20757000000000003,0.2747260000000001,0.091576,0.152625,0.43345500000000003,2.1672799999999994,0.213675,0.8241759999999998,11.080600000000002,0.702076,0.04273567999999999,3.4493300000000007,302.9035,419.5679,8.81717,2.813263,422.5504000000001,834.1768,833.6728999999999,27.1062,27.081979999999998,597.1027999999999,100.00529999999999,7509.13,20.57452,20.49472,570.7200000000001,5.0,1.953603,2.246645,1.0683768,7.234430999999999,35.99513,18.186799999999998,5.7692321,0.21672799999999998,855.0015999999999,2181.65,2979.272,323.1505000000001,3072.2580000000003,3.3580110000000003,0.0,129.99,0
2015-11-07 21:50:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,80.0,80.0,100.0,100.0,8.372249999999998,592.2906000000002,3.01969,593.4876000000002,0.20757000000000003,0.2747260000000001,0.091576,0.152625,0.42734999999999995,2.1672799999999994,0.213675,0.8119659999999997,11.080600000000002,0.714286,0.054945759999999996,3.4493300000000007,302.934,421.0688000000001,8.764042,2.799521,423.12219999999996,829.9797000000001,828.8574000000001,27.277150000000006,26.943710000000003,600.2027,100.0073,7509.13,20.39432,20.314480000000007,570.7200000000001,5.0,15.317446,2.7289400000000006,15.207561000000002,44.053717999999996,77.74116000000001,28.803449999999998,21.623933,7.326007999999999,839.0484,2123.95,2988.6420000000003,316.98429999999996,3043.6130000000003,3.261858,0.0,128.5837,0
2015-11-07 22:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,80.0,80.0,100.0,100.0,8.372249999999998,592.6011000000001,3.01969,592.436,0.213675,0.2747260000000001,0.091576,0.1465201,0.4151399999999999,2.161174999999999,0.20757000000000003,0.8180709999999998,11.080600000000002,0.708181,0.030525599999999993,3.4554350000000005,301.80250000000007,420.36409999999995,8.528638,2.732657,424.4488,808.8235999999999,808.2621,26.80707,26.421129999999998,597.5751999999999,100.0066,7509.13,20.420039999999997,20.342820000000003,570.7200000000001,5.0,47.680099999999996,3.0463970000000002,49.774119999999996,99.95097999999999,90.44568000000001,46.73992,42.01465,3.1898670000000005,811.7191999999999,1994.8050000000003,3033.7290000000003,296.35350000000005,2953.66,3.416668,0.0,127.98100000000002,0
2015-11-07 22:10:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,80.0,80.0,100.0,100.0,8.372249999999998,591.064,3.01969,590.3572999999999,0.18925500000000003,0.2747260000000001,0.091576,0.152625,0.41513999999999995,2.1672799999999994,0.20757000000000003,0.8180709999999998,11.080600000000002,0.708181,0.04273567999999999,3.4981700000000004,300.3419,420.44699999999995,8.428796,2.693574,423.54259999999994,797.7744,797.0099,26.09888000000001,25.95838,596.9336,100.00569999999999,7509.13,20.373730000000002,20.296470000000006,570.7200000000001,5.0,72.75336,5.195358999999999,47.27717,100.82399999999998,64.97557,45.15262,15.854690999999999,12.631235,804.5104,2003.0669999999998,3028.6249999999995,298.796,2916.18,3.5711530000000002,0.0,127.98100000000002,0
2015-11-07 22:20:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,80.0,80.0,100.0,100.0,8.372249999999998,589.9669,3.01969,589.5028,0.20146500000000006,0.2747260000000001,0.091576,0.1465201,0.43345500000000003,2.1672799999999994,0.213675,0.8119659999999997,11.080600000000002,0.702076,0.0610508,3.4798549999999997,300.43760000000003,420.17519999999996,8.463604,2.7002930000000003,422.47829999999993,800.2582,800.7929999999999,25.95236,25.93036,595.5188,100.00590000000001,7509.13,20.360840000000003,20.275880000000004,570.7200000000001,5.0,78.63859000000002,1.8620300000000003,7.0512836000000005,84.80463,10.207571100000001,17.094014,1.3369976,0.375458,808.6881,2049.077,3013.6050000000005,308.72620000000006,2941.273,3.636859,0.0,127.98100000000002,0
2015-11-07 22:30:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,80.0,80.0,100.0,100.0,8.372249999999998,588.7437000000001,3.01969,588.2640000000001,0.20757000000000003,0.2747260000000001,0.091576,0.152625,0.45176999999999995,2.1672799999999994,0.213675,0.8241759999999998,11.080600000000002,0.7264959999999999,0.03663063999999999,3.467645,300.69410000000005,418.6183,8.439788,2.699681,421.4863,797.6884,797.2547999999999,25.811949999999996,25.972479999999997,592.8493999999998,100.006,7509.13,20.37629,20.2939,570.7200000000001,5.0,65.67764,2.03297,0.8180709999999998,24.847368,0.39682499999999993,7.997548,0.8180709999999998,0.0,810.2797000000002,2048.741,3002.415,304.4323,2953.2609999999995,3.6775620000000004,0.0,127.98100000000002,0
2015-11-07 22:40:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,80.0,80.0,100.0,100.0,8.37225,588.1041111111111,3.01969,587.383,0.1865416666666667,0.274726,0.091576,0.13905855555555557,0.44430833333333336,2.16728,0.2068916666666667,0.8241759999999998,11.080600000000002,0.7427759999999999,0.044092355555555546,3.4900300000000004,299.5417777777777,419.05422222222217,8.279802222222223,2.654087777777778,421.077,783.7746666666667,783.2787777777777,25.5976,25.624455555555556,594.8626666666665,100.00388888888888,7509.13,20.393155555555555,20.307333333333332,570.7200000000001,5.0,48.43642222222222,1.855246666666667,0.7495593333333332,26.607656666666667,5.586083888888889,25.827566666666666,2.397911111111111,0.7495600000000001,794.0392222222222,2013.111111111111,3001.1711111111113,297.76866666666666,2892.0877777777773,3.595083333333333,0.0,127.98100000000002,0
2015-11-07 22:50:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,80.0,80.0,100.0,100.0,8.372249999999998,590.9950000000001,3.01969,589.4386999999999,0.20757000000000003,0.2747260000000001,0.091576,0.14652010000000001,0.43956,2.161174999999999,0.213675,0.8180709999999998,11.080600000000002,0.7264959999999999,0.03663063999999999,3.498170000000001,298.84099999999995,421.73,8.194308000000001,2.61816,422.5876,777.7314,775.8291,25.689839999999997,25.19289,600.8356000000001,100.00739999999999,7509.13,20.399450000000005,20.314500000000002,570.7200000000001,5.0,74.43224000000001,7.759462999999999,14.554331999999999,98.24778,63.956050000000005,56.0928,32.832739000000004,7.350433,776.8936000000001,1941.0669999999998,3023.8200000000006,295.62469999999996,2836.0690000000004,3.346472,0.0,127.98100000000002,0
2015-11-07 23:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,80.0,80.0,100.0,100.0,8.267856000000002,591.8220000000001,2.635534,591.0517,0.189255,0.2747260000000001,0.091576,0.1465201,0.43956,2.161174999999999,0.213675,0.8241759999999998,11.080600000000002,0.714286,0.03663063999999999,3.4554350000000005,299.90129999999994,420.64,8.348193,2.6664009999999996,423.7428,788.8662,787.4955,25.991449999999997,25.53902,595.3929999999998,100.00729999999999,7509.13,20.384,20.299030000000002,570.7200000000001,5.0,97.64956999999998,11.965805,26.001210000000004,99.34670000000001,91.05009999999999,42.97313,36.062268,20.876072999999998,791.8504,1968.497,3020.9249999999997,296.3878000000001,2883.989,3.4445520000000003,0.0,128.06080000000003,0
2015-11-07 23:10:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,80.0,80.0,100.0,100.0,8.198260000000003,588.8909000000001,2.3794299999999997,588.6732,0.213675,0.2747260000000001,0.091576,0.14041520000000002,0.445665,2.1672799999999994,0.19536000000000003,0.8241759999999998,11.080600000000002,0.7509159999999999,0.030525599999999993,3.467645,300.1941,418.4044,8.429711999999999,2.692964,421.79100000000005,796.3180999999998,796.9514,25.71429,25.841739999999994,592.9227000000001,100.00629999999998,7509.13,20.350530000000003,20.25268,570.7200000000001,5.0,71.63614,1.84982,0.5555555999999999,45.628817999999995,13.431010999999998,4.0842469999999995,0.7936509999999999,0.0,807.1263999999999,2047.4360000000001,2996.312,306.3447,2938.817,3.6352559999999996,0.0,128.114,0
2015-11-07 23:20:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,80.0,80.0,100.0,100.0,8.198260000000003,587.5440999999998,2.3794299999999997,587.2307,0.20757000000000003,0.2747260000000001,0.091576,0.1465201,0.421245,2.1672799999999994,0.213675,0.8180709999999998,11.080600000000002,0.7264959999999999,0.030525599999999993,3.4737500000000003,300.25930000000005,418.5295,8.420551999999999,2.6899100000000002,420.63829999999996,796.4037999999999,796.2287999999999,25.457879999999996,25.877340000000004,592.6242,100.0053,7509.13,20.329970000000003,20.2501,570.7200000000001,5.0,29.987794,1.8009799999999996,0.39682499999999993,0.39377300000000004,0.7814414000000003,5.531135000000002,0.7814409999999998,0.0,816.3069,2079.237,2974.491,274.15590000000003,2949.2110000000002,3.7147449999999997,0.0,128.114,0
2015-11-07 23:30:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,80.0,80.0,100.0,100.0,8.198260000000003,588.8531,2.3794299999999997,588.5002000000001,0.213675,0.2747260000000001,0.091576,0.1465201,0.409035,2.1611749999999996,0.20757000000000003,0.8241759999999998,11.080600000000002,0.714286,0.030525599999999993,3.455435,300.362,420.17240000000004,8.429711999999999,2.6941860000000006,420.7341,798.0310999999999,797.5327,25.86082,25.865289999999998,596.8453999999999,100.00619999999999,7509.13,20.347960000000004,20.260420000000003,570.7200000000001,5.0,6.205742,1.8192949999999999,3.2234435000000006,38.009755999999996,15.8119616,16.654459,4.0842469,2.2832730000000003,811.6897,2068.7419999999997,2969.268,311.04879999999997,2945.3740000000003,3.4038450000000005,0.0,128.114,0
2015-11-07 23:40:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,80.0,80.0,100.0,100.0,8.198260000000003,593.0213,2.3794299999999997,591.7185999999999,0.213675,0.2747260000000001,0.091576,0.152625,0.445665,2.15507,0.213675,0.8180709999999998,11.080600000000002,0.7387059999999999,0.030525599999999993,3.4615400000000003,300.52170000000007,423.18510000000003,8.434292,2.6947970000000003,423.538,800.4296,796.7863,26.37362,25.78345,601.8511,100.00450000000001,7509.13,20.363420000000005,20.27071,570.7200000000001,5.0,51.69109999999999,8.211231999999999,45.89133,100.80569999999997,91.65446,54.8962,43.272279999999995,19.365076000000002,789.7583,1971.3490000000002,3018.763,294.02810000000005,2911.9429999999998,3.0951900000000006,0.0,128.114,0
2015-11-07 23:50:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,80.0,80.0,100.0,100.0,8.198260000000003,592.8089,2.3794299999999997,591.3848,0.213675,0.2747260000000001,0.091576,0.152625,0.4517699999999999,2.136755,0.20757000000000003,0.8241759999999998,11.080600000000002,0.732601,0.030525599999999993,3.4798550000000006,300.84489999999994,420.6825,8.47368,2.70304,424.52700000000004,800.6865,802.2953,26.22102,25.92878,596.3371,100.0059,7509.13,20.386589999999998,20.301620000000003,570.7200000000001,5.0,95.39683,31.489639999999998,91.52628999999999,100.82399999999998,82.0757,50.451769999999996,38.528710000000004,61.91085999999999,789.9414999999999,1979.1529999999998,3046.719,297.4838,2913.4649999999997,3.2685899999999997,0.0,128.114,0
2015-11-08 00:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,80.0,80.0,100.0,100.0,8.198260000000003,589.8842000000001,2.3794299999999997,589.4825999999999,0.213675,0.2747260000000001,0.091576,0.152625,0.42124499999999987,2.15507,0.20757000000000003,0.8180709999999998,11.080600000000002,0.708181,0.030525599999999993,3.4615400000000003,301.84889999999996,419.92389999999995,8.758551,2.7799830000000005,422.2894,824.0698,826.9492999999999,26.15141,26.53202,593.6496000000001,100.0056,7509.13,20.56164,20.47927,570.7200000000001,5.0,70.62882000000002,14.969478999999998,43.534788,73.27835,22.686203399999997,13.675217999999997,2.319897,19.584863000000002,827.4663,2132.9820000000004,3001.7129999999997,314.9598,3016.709,3.4173069999999997,0.0,128.114,0
2015-11-08 00:10:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,80.0,80.0,100.0,100.0,8.198260000000003,591.8403999999999,2.3794299999999997,592.6349,0.213675,0.2747260000000001,0.091576,0.152625,0.43345500000000003,2.1672799999999994,0.213675,0.8241759999999998,11.080600000000002,0.732601,0.030525599999999993,3.4493300000000007,304.6299,420.91279999999995,9.136845,2.9045560000000004,421.66949999999997,860.2152999999998,862.6006000000001,27.278389999999995,27.755200000000002,597.0381,100.00519999999997,7509.13,20.538469999999997,20.453520000000005,570.7200000000001,5.0,28.669099999999997,2.8937749999999998,3.8461535000000007,10.579968,11.367517500000002,9.499383000000002,5.8852204,2.039072,863.1371999999999,2257.1369999999997,2964.189,330.6672,3146.924,3.0346140000000004,0.0,127.9133,0
2015-11-08 00:20:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,80.0,80.0,100.0,100.0,8.198260000000003,595.7439999999999,2.3794299999999997,596.6052999999999,0.20757000000000003,0.2747260000000001,0.091576,0.152625,0.45176999999999995,2.1672799999999994,0.213675,0.8241759999999998,11.080600000000002,0.7448109999999999,0.030525599999999993,3.485960000000001,305.62260000000003,423.0192,9.239436,2.939363,424.7964,871.6072,871.3592999999998,28.19289,28.092510000000004,601.3151,100.0037,7509.13,20.438049999999997,20.35827,570.7200000000001,5.0,11.587284,4.884002,32.33211,64.40168,78.6386,39.023210000000006,36.12333,19.102562,862.9356,2221.754,2985.2789999999995,322.43230000000005,3159.778,2.8910239999999994,0.0,126.107,0
2015-11-08 00:30:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,80.0,80.0,100.0,100.0,8.59936,596.0274999999999,2.3794299999999997,597.7017000000002,0.213675,0.2747260000000001,0.091576,0.152625,0.4578749999999999,2.1489649999999996,0.2258852,0.8241759999999998,11.080600000000002,0.702076,0.030525599999999993,3.5103800000000005,306.37270000000007,420.6598,9.342941,2.973254,426.0122,880.2582,880.0572,28.577529999999996,28.37987,597.0301999999999,100.00519999999999,7509.13,20.58739,20.50243,570.7200000000001,5.0,20.31135,21.587308,87.33224000000001,98.30266999999999,94.87790999999999,44.07204,48.60806,61.300380000000004,866.3264999999999,2200.261,3004.8600000000006,322.23130000000003,3199.3340000000003,3.1669879999999995,0.0,126.107,0
2015-11-08 00:40:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,80.0,80.0,100.0,100.0,9.201009999999998,595.2873000000002,2.3794299999999997,598.275,0.213675,0.2747260000000001,0.091576,0.152625,0.4578749999999999,2.11844,0.213675,0.8241759999999998,11.080600000000002,0.7509159999999999,0.030525599999999993,3.5103800000000005,307.03409999999997,421.4504,9.490413,3.0153869999999996,425.29200000000003,894.2199,893.5713,28.748460000000005,28.716340000000002,598.9923,100.00510000000001,7509.13,20.62344,20.541050000000002,570.7200000000001,5.0,40.65325,47.98536,100.7203,93.71785999999997,91.78878,39.377300000000005,44.43224,91.00734,881.6721000000001,2234.645,3001.1049999999996,327.73400000000004,3223.4570000000003,3.1487190000000003,0.0,126.107,0
2015-11-08 00:50:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,80.0,80.0,100.0,100.0,9.201009999999998,596.6028,2.3794299999999997,600.3482,0.213675,0.2747260000000001,0.091576,0.1465201,0.4578749999999999,2.1123350000000003,0.2442005,0.8241759999999998,11.086700000000002,0.708181,0.030525599999999993,3.5103800000000005,308.6012999999999,421.62340000000006,9.763371000000001,3.0990480000000002,425.5637,917.8599999999999,917.634,29.605610000000002,29.44084,599.1734,90.00459999999998,6758.217,21.032819999999997,20.953000000000007,570.7200000000001,5.0,70.28083000000001,74.98780000000002,100.7813,100.20747999999998,94.86571,37.42371000000001,45.96461,72.87545999999999,900.35,2280.0550000000003,2996.1279999999997,301.31540000000007,3297.561,2.9660260000000003,0.0,126.107,0
2015-11-08 01:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,88.0,88.0,92.0,92.0,9.201009999999998,595.193,2.3794299999999997,599.8083999999999,0.213675,0.2747260000000001,0.091576,0.1465201,0.45176999999999995,2.124545,0.2258852,0.8241759999999998,11.080600000000002,0.7448109999999999,0.030525599999999993,3.5103800000000005,309.57579999999996,419.9411,9.908096,3.147288,425.0831,930.7935999999997,930.8359,29.87178,29.942770000000003,596.8971,100.006,7509.13,20.860310000000005,20.777890000000003,570.7200000000001,5.0,91.11111999999999,90.69599,99.59096,83.82176000000001,78.69354999999999,16.672756999999997,29.731389999999998,22.594632999999998,915.7459999999999,2344.4790000000003,2996.1400000000003,339.2767,3349.1639999999998,3.1663449999999997,0.0,126.107,0
2015-11-08 01:10:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,95.0,95.0,90.0,90.0,9.201009999999998,594.1508000000001,2.3794299999999997,598.9635000000001,0.20757000000000003,0.2747260000000001,0.091576,0.14652010000000001,0.4578749999999999,2.11844,0.2380954,0.8241759999999998,11.080600000000002,0.7387059999999999,0.030525599999999993,3.5103800000000005,309.65840000000003,419.8806000000001,9.886112,3.1472869999999995,424.22030000000007,929.3377,929.6998,30.10376,30.116100000000007,597.6776,100.0044,7509.13,20.62858,20.5462,570.7200000000001,5.0,91.67278999999999,97.0391,82.50307000000001,39.45056999999999,66.03786,7.081805,5.976795000000001,1.6178270000000001,913.434,2351.228,3005.6409999999996,336.26750000000004,3311.179000000001,3.087179,0.0,126.107,0
